instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
springbreak2019_1105547144012926976,springbreak2019,Orlando,Tue Mar 12 19:12:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105547144012926976_anchor_1105547144012926976.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105547144012926976_1105539456143114241.png,Tue Mar 12 18:42:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105547144012926976_1105539456751288321.png,Tue Mar 12 18:42:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105547144012926976_1105544552092524544.png,Tue Mar 12 19:02:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105547144012926976_1105552425165963265.png,Tue Mar 12 19:33:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105547144012926976_1105554439547555843.png,Tue Mar 12 19:41:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105547144012926976_1105554770562088961.png,Tue Mar 12 19:42:52 +0000 2019
memorialday2019_1129879069053472769,memorialday2019,Los Angeles,Sat May 18 22:38:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129879069053472769_anchor_1129879069053472769.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129879069053472769_1129567283431370752.png,Sat May 18 02:00:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129879069053472769_1129823973661745152.png,Sat May 18 19:00:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129879069053472769_1129869271826411522.png,Sat May 18 22:00:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129879069053472769_1129929666427465728.png,Sun May 19 02:00:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129879069053472769_1130095761805516803.png,Sun May 19 13:00:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129879069053472769_1130276956489039873.png,Mon May 20 01:00:00 +0000 2019
springbreak2020_1237099410171088897,springbreak2020,Milwaukee,Mon Mar 09 19:34:18 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237099410171088897_anchor_1237099410171088897.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237099410171088897_1236645426431963136.png,Sun Mar 08 13:30:20 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237099410171088897_1237015349171818497.png,Mon Mar 09 14:00:16 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237099410171088897_1237022944951521282.png,Mon Mar 09 14:30:27 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237099410171088897_1237384033421742081.png,Tue Mar 10 14:25:17 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237099410171088897_1237805627218579456.png,Wed Mar 11 18:20:33 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237099410171088897_1238464848024961024.png,Fri Mar 13 14:00:03 +0000 2020
veteransday2019_1194010159078658048,veteransday2019,Washington,Mon Nov 11 21:53:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194010159078658048_anchor_1194010159078658048.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194010159078658048_1193918976134434816.png,Mon Nov 11 15:50:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194010159078658048_1193922751335190529.png,Mon Nov 11 16:05:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194010159078658048_1193979431653646336.png,Mon Nov 11 19:50:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194010159078658048_1194270615403929600.png,Tue Nov 12 15:07:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194010159078658048_1194278917747757059.png,Tue Nov 12 15:40:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194010159078658048_1194302646590554112.png,Tue Nov 12 17:15:14 +0000 2019
springbreak2020_1238855649087406080,springbreak2020,Dallas,Sat Mar 14 15:52:58 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238855649087406080_anchor_1238855649087406080.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238855649087406080_1238574009694007299.png,Fri Mar 13 21:13:50 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238855649087406080_1238678417157115905.png,Sat Mar 14 04:08:42 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238855649087406080_1238853370611412994.png,Sat Mar 14 15:43:54 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238855649087406080_1238862409869209600.png,Sat Mar 14 16:19:50 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238855649087406080_1238964284799029251.png,Sat Mar 14 23:04:38 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238855649087406080_1239010442615406594.png,Sun Mar 15 02:08:03 +0000 2020
veteransday2019_1194766160824193024,veteransday2019,Chandler,Wed Nov 13 23:57:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194766160824193024_anchor_1194766160824193024.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194766160824193024_1194380796926148608.png,Tue Nov 12 22:25:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194766160824193024_1194686000749928448.png,Wed Nov 13 18:38:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194766160824193024_1194765216367538176.png,Wed Nov 13 23:53:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194766160824193024_1194775474007756801.png,Thu Nov 14 00:34:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194766160824193024_1195467642447908864.png,Fri Nov 15 22:24:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194766160824193024_1195590904523845633.png,Sat Nov 16 06:34:19 +0000 2019
laborday2019_1166747527221305345,laborday2019,Seattle,Wed Aug 28 16:21:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166747527221305345_anchor_1166747527221305345.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166747527221305345_1166712547308986368.png,Wed Aug 28 14:02:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166747527221305345_1166729405273694208.png,Wed Aug 28 15:09:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166747527221305345_1166738724513865729.png,Wed Aug 28 15:46:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166747527221305345_1166749801750441985.png,Wed Aug 28 16:30:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166747527221305345_1166763882364489728.png,Wed Aug 28 17:26:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166747527221305345_1166779231927459840.png,Wed Aug 28 18:27:01 +0000 2019
springbreak2020_1243373008074530817,springbreak2020,Washington,Fri Mar 27 03:03:20 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1243373008074530817_anchor_1243373008074530817.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1243373008074530817_1242988182687318016.png,Thu Mar 26 01:34:11 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1243373008074530817_1243337433720270848.png,Fri Mar 27 00:41:58 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1243373008074530817_1243354892367872001.png,Fri Mar 27 01:51:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1243373008074530817_1244030676959191040.png,Sat Mar 28 22:36:41 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1243373008074530817_1244075805954760710.png,Sun Mar 29 01:36:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1243373008074530817_1244088531343020034.png,Sun Mar 29 02:26:34 +0000 2020
christmas2019_1205275166365880320,christmas2019,Dallas,Thu Dec 12 23:56:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205275166365880320_anchor_1205275166365880320.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205275166365880320_1204877785757552640.png,Wed Dec 11 21:37:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205275166365880320_1204920821770334211.png,Thu Dec 12 00:28:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205275166365880320_1205189095779123207.png,Thu Dec 12 18:14:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205275166365880320_1205564065956978688.png,Fri Dec 13 19:04:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205275166365880320_1205624451737554949.png,Fri Dec 13 23:04:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205275166365880320_1205991113984741377.png,Sat Dec 14 23:21:02 +0000 2019
memorialday2019_1131309373391855623,memorialday2019,Chesapeake,Wed May 22 21:22:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131309373391855623_anchor_1131309373391855623.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131309373391855623_1128133036149755904.png,Tue May 14 03:00:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131309373391855623_1129059360456564736.png,Thu May 16 16:21:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131309373391855623_1130615750237085696.png,Mon May 20 23:26:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131309373391855623_1131618097914437633.png,Thu May 23 17:49:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131309373391855623_1131942525818867712.png,Fri May 24 15:18:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131309373391855623_1131945405799948289.png,Fri May 24 15:29:49 +0000 2019
christmas2019_1208895585169874944,christmas2019,San Francisco,Sun Dec 22 23:42:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208895585169874944_anchor_1208895585169874944.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208895585169874944_1207988628590354432.png,Fri Dec 20 11:38:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208895585169874944_1208514683327713280.png,Sat Dec 21 22:28:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208895585169874944_1208719597991550976.png,Sun Dec 22 12:03:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208895585169874944_1209436521130070016.png,Tue Dec 24 11:31:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208895585169874944_1209437495454289920.png,Tue Dec 24 11:35:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208895585169874944_1209454353565782016.png,Tue Dec 24 12:42:43 +0000 2019
memorialday2020_1262231321897652235,memorialday2020,Omaha,Mon May 18 03:59:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262231321897652235_anchor_1262231321897652235.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262231321897652235_1261847778499665920.png,Sun May 17 02:35:29 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262231321897652235_1261868175903174657.png,Sun May 17 03:56:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262231321897652235_1262104613966114816.png,Sun May 17 19:36:03 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262231321897652235_1262825078414282752.png,Tue May 19 19:18:55 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262231321897652235_1263092505333153799.png,Wed May 20 13:01:35 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262231321897652235_1263328926228602882.png,Thu May 21 04:41:02 +0000 2020
memorialday2020_1264700043791142912,memorialday2020,Arlington,Sun May 24 23:29:22 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264700043791142912_anchor_1264700043791142912.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264700043791142912_1263901848752263168.png,Fri May 22 18:37:37 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264700043791142912_1264251976134438912.png,Sat May 23 17:48:54 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264700043791142912_1264684482344497154.png,Sun May 24 22:27:31 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264700043791142912_1265339506162614275.png,Tue May 26 17:50:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264700043791142912_1265868885095481345.png,Thu May 28 04:53:55 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264700043791142912_1265869234338500613.png,Thu May 28 04:55:18 +0000 2020
memorialday2020_1262739810785144832,memorialday2020,Arlington,Tue May 19 13:40:06 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262739810785144832_anchor_1262739810785144832.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262739810785144832_1260927866411397126.png,Thu May 14 13:40:04 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262739810785144832_1261290252750204928.png,Fri May 15 13:40:04 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262739810785144832_1262374813622034434.png,Mon May 18 13:29:44 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262739810785144832_1263102192090742784.png,Wed May 20 13:40:04 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262739810785144832_1263464582326226946.png,Thu May 21 13:40:05 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262739810785144832_1263826971420766209.png,Fri May 22 13:40:05 +0000 2020
christmas2019_1211794723045859328,christmas2019,Chicago,Mon Dec 30 23:42:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211794723045859328_anchor_1211794723045859328.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211794723045859328_1208755804079362048.png,Sun Dec 22 14:26:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211794723045859328_1209518095490048000.png,Tue Dec 24 16:56:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211794723045859328_1209979767589654533.png,Wed Dec 25 23:30:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211794723045859328_1212226592849768449.png,Wed Jan 01 04:18:36 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211794723045859328_1214177695824826368.png,Mon Jan 06 13:31:35 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211794723045859328_1216514313290240000.png,Mon Jan 13 00:16:28 +0000 2020
memorialday2019_1130862100186914817,memorialday2019,Durham,Tue May 21 15:45:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130862100186914817_anchor_1130862100186914817.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130862100186914817_1130496029915254785.png,Mon May 20 15:30:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130862100186914817_1130499696273907712.png,Mon May 20 15:45:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130862100186914817_1130862072298967042.png,Tue May 21 15:45:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130862100186914817_1130862377681993728.png,Tue May 21 15:46:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130862100186914817_1131260229088415747.png,Wed May 22 18:07:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130862100186914817_1131269496067559426.png,Wed May 22 18:44:00 +0000 2019
laborday2019_1166782781399142402,laborday2019,Chicago,Wed Aug 28 18:41:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166782781399142402_anchor_1166782781399142402.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166782781399142402_1163469980756783104.png,Mon Aug 19 15:17:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166782781399142402_1163793751174721537.png,Tue Aug 20 12:43:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166782781399142402_1164153050111647744.png,Wed Aug 21 12:31:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166782781399142402_1166795518653194241.png,Wed Aug 28 19:31:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166782781399142402_1167205828920844289.png,Thu Aug 29 22:42:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166782781399142402_1167845194437484544.png,Sat Aug 31 17:02:46 +0000 2019
memorialday2020_1264684622878629888,memorialday2020,Riverside,Sun May 24 22:28:05 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264684622878629888_anchor_1264684622878629888.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264684622878629888_1264662338369548291.png,Sun May 24 20:59:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264684622878629888_1264669766045728768.png,Sun May 24 21:29:03 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264684622878629888_1264677314798841856.png,Sun May 24 21:59:03 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264684622878629888_1264692036843606017.png,Sun May 24 22:57:33 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264684622878629888_1264699584615350272.png,Sun May 24 23:27:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264684622878629888_1264758600200679425.png,Mon May 25 03:22:03 +0000 2020
memorialday2019_1128648988381667329,memorialday2019,Houston,Wed May 15 13:11:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128648988381667329_anchor_1128648988381667329.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128648988381667329_1127944201612812289.png,Mon May 13 14:30:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128648988381667329_1127948038029357057.png,Mon May 13 14:45:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128648988381667329_1128366817414713349.png,Tue May 14 18:29:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128648988381667329_1128703681556299781.png,Wed May 15 16:48:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128648988381667329_1129039006807810050.png,Thu May 16 15:00:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128648988381667329_1129085636558905344.png,Thu May 16 18:06:07 +0000 2019
springbreak2019_1109511092244492288,springbreak2019,Orlando,Sat Mar 23 17:43:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109511092244492288_anchor_1109511092244492288.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109511092244492288_1107790976771416070.png,Mon Mar 18 23:48:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109511092244492288_1108099977069428738.png,Tue Mar 19 20:16:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109511092244492288_1108779387888062465.png,Thu Mar 21 17:16:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109511092244492288_1109519551086108672.png,Sat Mar 23 18:17:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109511092244492288_1109520380140634114.png,Sat Mar 23 18:20:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109511092244492288_1109524253173522432.png,Sat Mar 23 18:36:10 +0000 2019
christmas2019_1205633498163240960,christmas2019,Cincinnati,Fri Dec 13 23:40:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205633498163240960_anchor_1205633498163240960.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205633498163240960_1205253242621431809.png,Thu Dec 12 22:29:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205633498163240960_1205551868669255680.png,Fri Dec 13 18:15:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205633498163240960_1205587193286320128.png,Fri Dec 13 20:36:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205633498163240960_1205875342050619394.png,Sat Dec 14 15:41:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205633498163240960_1205920892162891776.png,Sat Dec 14 18:42:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205633498163240960_1205999492975276037.png,Sat Dec 14 23:54:20 +0000 2019
springbreak2019_1107318009989861378,springbreak2019,Los Angeles,Sun Mar 17 16:29:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107318009989861378_anchor_1107318009989861378.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107318009989861378_1105589514096050177.png,Tue Mar 12 22:00:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107318009989861378_1105634664696504326.png,Wed Mar 13 01:00:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107318009989861378_1105911598319841280.png,Wed Mar 13 19:20:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107318009989861378_1107324160240439296.png,Sun Mar 17 16:53:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107318009989861378_1107729800930709506.png,Mon Mar 18 19:45:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107318009989861378_1108456791753613312.png,Wed Mar 20 19:54:27 +0000 2019
memorialday2019_1133752517697966082,memorialday2019,Washington,Wed May 29 15:10:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133752517697966082_anchor_1133752517697966082.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133752517697966082_1133392304616726528.png,Tue May 28 15:19:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133752517697966082_1133393105686863873.png,Tue May 28 15:22:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133752517697966082_1133393553525231617.png,Tue May 28 15:24:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133752517697966082_1133752618810052608.png,Wed May 29 15:11:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133752517697966082_1133752870036287488.png,Wed May 29 15:12:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133752517697966082_1134120336247664640.png,Thu May 30 15:32:13 +0000 2019
memorialday2019_1131229755313799168,memorialday2019,Dallas,Wed May 22 16:06:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131229755313799168_anchor_1131229755313799168.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131229755313799168_1131202823058673664.png,Wed May 22 14:19:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131229755313799168_1131209113025646597.png,Wed May 22 14:44:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131229755313799168_1131226100405641217.png,Wed May 22 15:51:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131229755313799168_1131244361272795136.png,Wed May 22 17:04:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131229755313799168_1131248123303514113.png,Wed May 22 17:19:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131229755313799168_1131248130815537152.png,Wed May 22 17:19:06 +0000 2019
thanksgiving2019_1200550903469793286,thanksgiving2019,Orlando,Fri Nov 29 23:03:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200550903469793286_anchor_1200550903469793286.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200550903469793286_1200461061402574853.png,Fri Nov 29 17:06:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200550903469793286_1200490804831117313.png,Fri Nov 29 19:04:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200550903469793286_1200520658712743936.png,Fri Nov 29 21:03:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200550903469793286_1200585639961464833.png,Sat Nov 30 01:21:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200550903469793286_1200731319321473024.png,Sat Nov 30 11:00:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200550903469793286_1200761566188261376.png,Sat Nov 30 13:00:41 +0000 2019
springbreak2019_1110275628253605888,springbreak2019,Seattle,Mon Mar 25 20:21:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110275628253605888_anchor_1110275628253605888.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110275628253605888_1106683108751859712.png,Fri Mar 15 22:26:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110275628253605888_1106705104269275136.png,Fri Mar 15 23:53:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110275628253605888_1106706699505696768.png,Sat Mar 16 00:00:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110275628253605888_1110305267302825984.png,Mon Mar 25 22:19:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110275628253605888_1112839427045249024.png,Mon Apr 01 22:09:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110275628253605888_1113956178608807936.png,Fri Apr 05 00:07:03 +0000 2019
