instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
springbreak2019_1104502284925452289,springbreak2019,Henderson,Sat Mar 09 22:00:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104502284925452289_anchor_1104502284925452289.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104502284925452289_1103415299901149190.png,Wed Mar 06 22:01:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104502284925452289_1103807859966529536.png,Fri Mar 08 00:01:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104502284925452289_1104124984740507650.png,Fri Mar 08 21:01:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104502284925452289_1104819459494240256.png,Sun Mar 10 19:01:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104502284925452289_1105168452359213057.png,Mon Mar 11 18:07:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104502284925452289_1105514388079955968.png,Tue Mar 12 17:02:24 +0000 2019
springbreak2019_1105878021498699776,springbreak2019,Orlando,Wed Mar 13 17:07:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105878021498699776_anchor_1105878021498699776.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105878021498699776_1099723337926930432.png,Sun Feb 24 17:30:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105878021498699776_1100909604064641027.png,Thu Feb 28 00:04:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105878021498699776_1101933245724282881.png,Sat Mar 02 19:52:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105878021498699776_1109808502166433793.png,Sun Mar 24 13:25:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105878021498699776_1110270502835314689.png,Mon Mar 25 20:01:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105878021498699776_1110636523710500865.png,Tue Mar 26 20:15:56 +0000 2019
laborday2019_1169374079750758400,laborday2019,Chicago,Wed Sep 04 22:18:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169374079750758400_anchor_1169374079750758400.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169374079750758400_1168649546387341315.png,Mon Sep 02 22:18:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169374079750758400_1168904191928127489.png,Tue Sep 03 15:10:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169374079750758400_1169306078909292544.png,Wed Sep 04 17:47:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169374079750758400_1169659110419304449.png,Thu Sep 05 17:10:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169374079750758400_1169730755326619663.png,Thu Sep 05 21:55:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169374079750758400_1169799653317124096.png,Fri Sep 06 02:29:05 +0000 2019
memorialday2019_1131705989596614658,memorialday2019,Arlington,Thu May 23 23:38:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131705989596614658_anchor_1131705989596614658.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131705989596614658_1131705207627407362.png,Thu May 23 23:35:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131705989596614658_1131705938606469120.png,Thu May 23 23:38:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131705989596614658_1131705962438516741.png,Thu May 23 23:38:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131705989596614658_1131709730206998533.png,Thu May 23 23:53:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131705989596614658_1131712755583655937.png,Fri May 24 00:05:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131705989596614658_1131714009328160773.png,Fri May 24 00:10:20 +0000 2019
christmas2019_1210346916237713409,christmas2019,Houston,Thu Dec 26 23:49:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210346916237713409_anchor_1210346916237713409.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210346916237713409_1195379589901672448.png,Fri Nov 15 16:34:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210346916237713409_1202639894033715200.png,Thu Dec 05 17:24:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210346916237713409_1206966668515258375.png,Tue Dec 17 15:57:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210346916237713409_1212784274958626818.png,Thu Jan 02 17:14:38 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210346916237713409_1212939188145967105.png,Fri Jan 03 03:30:12 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210346916237713409_1213882929694289924.png,Sun Jan 05 18:00:17 +0000 2020
memorialday2019_1132760009362857984,memorialday2019,Austin,Sun May 26 21:26:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132760009362857984_anchor_1132760009362857984.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132760009362857984_1132739629474570240.png,Sun May 26 20:05:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132760009362857984_1132740986415779842.png,Sun May 26 20:11:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132760009362857984_1132751096634597376.png,Sun May 26 20:51:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132760009362857984_1132767115923087360.png,Sun May 26 21:55:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132760009362857984_1132775925089787905.png,Sun May 26 22:30:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132760009362857984_1132783487767994374.png,Sun May 26 23:00:04 +0000 2019
springbreak2019_1105559563942744064,springbreak2019,Orlando,Tue Mar 12 20:01:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105559563942744064_anchor_1105559563942744064.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105559563942744064_1105281440944713728.png,Tue Mar 12 01:36:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105559563942744064_1105306998663495683.png,Tue Mar 12 03:18:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105559563942744064_1105549143521533952.png,Tue Mar 12 19:20:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105559563942744064_1105575512586534914.png,Tue Mar 12 21:05:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105559563942744064_1105655863203823619.png,Wed Mar 13 02:24:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105559563942744064_1105677667590918145.png,Wed Mar 13 03:51:13 +0000 2019
veteransday2019_1193202077603905536,veteransday2019,Charlotte,Sat Nov 09 16:21:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193202077603905536_anchor_1193202077603905536.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193202077603905536_1192554941023498244.png,Thu Nov 07 21:30:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193202077603905536_1192556522037006342.png,Thu Nov 07 21:36:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193202077603905536_1192807056878776320.png,Fri Nov 08 14:12:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193202077603905536_1193217371613388802.png,Sat Nov 09 17:22:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193202077603905536_1193318184679546880.png,Sun Nov 10 00:03:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193202077603905536_1193639151465312258.png,Sun Nov 10 21:18:45 +0000 2019
christmas2019_1213963656783904775,christmas2019,Charlotte,Sun Jan 05 23:21:04 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1213963656783904775_anchor_1213963656783904775.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1213963656783904775_1211030841331200000.png,Sat Dec 28 21:07:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1213963656783904775_1211416446171041794.png,Sun Dec 29 22:39:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1213963656783904775_1211902687228370951.png,Tue Dec 31 06:51:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1213963656783904775_1214682984277827586.png,Tue Jan 07 22:59:25 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1213963656783904775_1214684559041867776.png,Tue Jan 07 23:05:41 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1213963656783904775_1215047507492974592.png,Wed Jan 08 23:07:54 +0000 2020
springbreak2019_1108791544235151360,springbreak2019,Madison,Thu Mar 21 18:04:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108791544235151360_anchor_1108791544235151360.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108791544235151360_1108380415943942144.png,Wed Mar 20 14:50:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108791544235151360_1108381379245555713.png,Wed Mar 20 14:54:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108791544235151360_1108402693163356160.png,Wed Mar 20 16:19:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108791544235151360_1111250284855132160.png,Thu Mar 28 12:54:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108791544235151360_1111251055206125568.png,Thu Mar 28 12:57:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108791544235151360_1111322854933651457.png,Thu Mar 28 17:43:10 +0000 2019
memorialday2019_1130467110814142464,memorialday2019,Washington,Mon May 20 13:35:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130467110814142464_anchor_1130467110814142464.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130467110814142464_1130456680737587205.png,Mon May 20 12:54:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130467110814142464_1130462905432985600.png,Mon May 20 13:18:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130467110814142464_1130465335893737473.png,Mon May 20 13:28:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130467110814142464_1130469364686348291.png,Mon May 20 13:44:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130467110814142464_1130472334769434624.png,Mon May 20 13:56:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130467110814142464_1130474489924521986.png,Mon May 20 14:04:56 +0000 2019
memorialday2020_1264680509763801088,memorialday2020,New York,Sun May 24 22:11:44 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264680509763801088_anchor_1264680509763801088.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264680509763801088_1264672769024749570.png,Sun May 24 21:40:59 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264680509763801088_1264678280902266880.png,Sun May 24 22:02:53 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264680509763801088_1264679654046089216.png,Sun May 24 22:08:20 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264680509763801088_1264681755048468480.png,Sun May 24 22:16:41 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264680509763801088_1264682258801192960.png,Sun May 24 22:18:41 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264680509763801088_1264683170416361472.png,Sun May 24 22:22:19 +0000 2020
electionday2019_1191755056300875777,electionday2019,New York,Tue Nov 05 16:32:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191755056300875777_anchor_1191755056300875777.png,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191755056300875777_1190307564430475264.png,Fri Nov 01 16:40:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191755056300875777_1190332991454797826.png,Fri Nov 01 18:21:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191755056300875777_1191458273280634882.png,Mon Nov 04 20:52:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191755056300875777_1191925577000902656.png,Wed Nov 06 03:49:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191755056300875777_1191925589327917057.png,Wed Nov 06 03:49:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191755056300875777_1193558309682454531.png,Sun Nov 10 15:57:30 +0000 2019
springbreak2019_1106933232963121154,springbreak2019,Miami,Sat Mar 16 15:00:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106933232963121154_anchor_1106933232963121154.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106933232963121154_1105906548591783936.png,Wed Mar 13 19:00:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106933232963121154_1106238613493350404.png,Thu Mar 14 17:00:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106933232963121154_1106570812625178624.png,Fri Mar 15 15:00:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106933232963121154_1106978486525276160.png,Sat Mar 16 18:00:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106933232963121154_1107295546623045633.png,Sun Mar 17 15:00:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106933232963121154_1107355975017791489.png,Sun Mar 17 19:00:12 +0000 2019
memorialday2020_1265763343618519040,memorialday2020,Tucson,Wed May 27 21:54:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265763343618519040_anchor_1265763343618519040.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265763343618519040_1264892544783134720.png,Mon May 25 12:14:17 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265763343618519040_1265314327046828035.png,Tue May 26 16:10:18 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265763343618519040_1265656105331494912.png,Wed May 27 14:48:24 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265763343618519040_1266489374566383623.png,Fri May 29 21:59:31 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265763343618519040_1267576098025623552.png,Mon Jun 01 21:57:46 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265763343618519040_1268181351259348992.png,Wed Jun 03 14:02:50 +0000 2020
christmas2019_1204909938134388736,christmas2019,Orlando,Wed Dec 11 23:44:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1204909938134388736_anchor_1204909938134388736.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1204909938134388736_1204790540614688768.png,Wed Dec 11 15:50:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1204909938134388736_1204790700489003010.png,Wed Dec 11 15:51:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1204909938134388736_1204889808369324032.png,Wed Dec 11 22:24:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1204909938134388736_1204974396512837632.png,Thu Dec 12 04:00:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1204909938134388736_1205325063752495104.png,Fri Dec 13 03:14:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1204909938134388736_1205361493337923588.png,Fri Dec 13 05:39:09 +0000 2019
memorialday2020_1265068218193981441,memorialday2020,Milwaukee,Mon May 25 23:52:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265068218193981441_anchor_1265068218193981441.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265068218193981441_1265006896358064130.png,Mon May 25 19:48:41 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265068218193981441_1265013620532002818.png,Mon May 25 20:15:24 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265068218193981441_1265024803892875265.png,Mon May 25 20:59:50 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265068218193981441_1265073823696793601.png,Tue May 26 00:14:38 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265068218193981441_1265078536878071809.png,Tue May 26 00:33:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265068218193981441_1265082555914768384.png,Tue May 26 00:49:20 +0000 2020
veteransday2019_1191390680507191297,veteransday2019,Los Angeles,Mon Nov 04 16:24:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1191390680507191297_anchor_1191390680507191297.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1191390680507191297_1190402536689283072.png,Fri Nov 01 22:57:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1191390680507191297_1190831008725241857.png,Sun Nov 03 03:20:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1191390680507191297_1191173058897297410.png,Mon Nov 04 01:59:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1191390680507191297_1191465446513479680.png,Mon Nov 04 21:21:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1191390680507191297_1191487186648096768.png,Mon Nov 04 22:47:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1191390680507191297_1191527538088140801.png,Tue Nov 05 01:27:57 +0000 2019
veteransday2019_1194094971340705796,veteransday2019,Tampa,Tue Nov 12 03:30:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194094971340705796_anchor_1194094971340705796.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194094971340705796_1194004376509132800.png,Mon Nov 11 21:30:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194094971340705796_1194034572507459584.png,Mon Nov 11 23:30:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194094971340705796_1194064772024721414.png,Tue Nov 12 01:30:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194094971340705796_1194313911891349505.png,Tue Nov 12 18:00:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194094971340705796_1194329015185637376.png,Tue Nov 12 19:00:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194094971340705796_1194374310435151874.png,Tue Nov 12 22:00:00 +0000 2019
springbreak2019_1111694390924316673,springbreak2019,Louisville,Fri Mar 29 18:19:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111694390924316673_anchor_1111694390924316673.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111694390924316673_1111691440684449792.png,Fri Mar 29 18:07:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111694390924316673_1111693080443400193.png,Fri Mar 29 18:14:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111694390924316673_1111693613476524033.png,Fri Mar 29 18:16:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111694390924316673_1111697281881919489.png,Fri Mar 29 18:31:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111694390924316673_1111698054883749888.png,Fri Mar 29 18:34:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111694390924316673_1111700404000178176.png,Fri Mar 29 18:43:25 +0000 2019
christmas2019_1206354322583371776,christmas2019,Lincoln,Sun Dec 15 23:24:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1206354322583371776_anchor_1206354322583371776.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1206354322583371776_1205766336200290305.png,Sat Dec 14 08:27:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1206354322583371776_1205785684193292288.png,Sat Dec 14 09:44:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1206354322583371776_1205909367322816514.png,Sat Dec 14 17:56:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1206354322583371776_1206382395303383040.png,Mon Dec 16 01:15:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1206354322583371776_1207041823618818049.png,Tue Dec 17 20:56:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1206354322583371776_1207082415665111043.png,Tue Dec 17 23:37:29 +0000 2019
springbreak2020_1236142574903099392,springbreak2020,San Antonio,Sat Mar 07 04:12:10 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236142574903099392_anchor_1236142574903099392.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236142574903099392_1235578299025326080.png,Thu Mar 05 14:49:57 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236142574903099392_1236135221810081792.png,Sat Mar 07 03:42:57 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236142574903099392_1236137070646657024.png,Sat Mar 07 03:50:18 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236142574903099392_1239074354425745408.png,Sun Mar 15 06:22:01 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236142574903099392_1240050085901238272.png,Tue Mar 17 22:59:14 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236142574903099392_1241899263237468166.png,Mon Mar 23 01:27:12 +0000 2020
thanksgiving2019_1196569061024514048,thanksgiving2019,Orlando,Mon Nov 18 23:21:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196569061024514048_anchor_1196569061024514048.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196569061024514048_1196546725629984768.png,Mon Nov 18 21:52:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196569061024514048_1196562033468203008.png,Mon Nov 18 22:53:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196569061024514048_1196564201025748995.png,Mon Nov 18 23:01:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196569061024514048_1196572705572687872.png,Mon Nov 18 23:35:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196569061024514048_1196574372938555392.png,Mon Nov 18 23:42:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196569061024514048_1196590311193108480.png,Tue Nov 19 00:45:36 +0000 2019
memorialday2019_1133145802078072833,memorialday2019,Philadelphia,Mon May 27 22:59:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133145802078072833_anchor_1133145802078072833.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133145802078072833_1131200514895560705.png,Wed May 22 14:09:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133145802078072833_1132335228964474881.png,Sat May 25 17:18:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133145802078072833_1132667605842571264.png,Sun May 26 15:19:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133145802078072833_1133156545653555202.png,Mon May 27 23:42:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133145802078072833_1133340447047331843.png,Tue May 28 11:53:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133145802078072833_1133355592997789697.png,Tue May 28 12:53:24 +0000 2019
springbreak2019_1111621618810400768,springbreak2019,Columbus,Fri Mar 29 13:30:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111621618810400768_anchor_1111621618810400768.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111621618810400768_1110907875134713856.png,Wed Mar 27 14:14:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111621618810400768_1111254138912940032.png,Thu Mar 28 13:10:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111621618810400768_1111321645019475968.png,Thu Mar 28 17:38:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111621618810400768_1112703687389052931.png,Mon Apr 01 13:10:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111621618810400768_1112743950929018883.png,Mon Apr 01 15:50:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111621618810400768_1113070288714035200.png,Tue Apr 02 13:26:51 +0000 2019
laborday2019_1168619373134843904,laborday2019,Seattle,Mon Sep 02 20:19:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168619373134843904_anchor_1168619373134843904.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168619373134843904_1165768161943330823.png,Sun Aug 25 23:29:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168619373134843904_1166119198034055168.png,Mon Aug 26 22:44:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168619373134843904_1167580379919740928.png,Fri Aug 30 23:30:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168619373134843904_1168722921994383361.png,Tue Sep 03 03:10:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168619373134843904_1170794697515618304.png,Sun Sep 08 20:23:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168619373134843904_1171576624942211072.png,Wed Sep 11 00:10:08 +0000 2019
