instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
thanksgiving2019_1199107676048936966,thanksgiving2019,Buffalo,Mon Nov 25 23:28:42 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199107676048936966_anchor_1199107676048936966.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199107676048936966_1197277107501621248.png,Wed Nov 20 22:14:41 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199107676048936966_1197327652052504579.png,Thu Nov 21 01:35:32 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199107676048936966_1198035079739695107.png,Sat Nov 23 00:26:36 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199107676048936966_1200124524454436870.png,Thu Nov 28 18:49:18 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199107676048936966_1200126425107435526.png,Thu Nov 28 18:56:51 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199107676048936966_1200128673547993094.png,Thu Nov 28 19:05:47 +0000 2019
springbreak2020_1232779932079554560,springbreak2020,Fresno,Wed Feb 26 21:30:14 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232779932079554560_anchor_1232779932079554560.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232779932079554560_1231753782200946688.png,Mon Feb 24 01:32:41 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232779932079554560_1232514460801101824.png,Wed Feb 26 03:55:21 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232779932079554560_1232515759647023104.png,Wed Feb 26 04:00:30 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232779932079554560_1234690443884937217.png,Tue Mar 03 04:01:55 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232779932079554560_1235003895107112961.png,Wed Mar 04 00:47:28 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232779932079554560_1235297310353100803.png,Wed Mar 04 20:13:24 +0000 2020
springbreak2019_1104867568429469696,springbreak2019,Miami,Sun Mar 10 22:12:10 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1104867568429469696_anchor_1104867568429469696.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1104867568429469696_1104370662704058368.png,Sat Mar 09 13:17:38 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1104867568429469696_1104490487669354496.png,Sat Mar 09 21:13:47 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1104867568429469696_1104563671680851968.png,Sun Mar 10 02:04:35 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1104867568429469696_1105013624437919744.png,Mon Mar 11 07:52:32 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1104867568429469696_1105295917245181952.png,Tue Mar 12 02:34:16 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1104867568429469696_1105386294409134080.png,Tue Mar 12 08:33:24 +0000 2019
springbreak2020_1237165818024255488,springbreak2020,Scottsdale,Mon Mar 09 23:58:11 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237165818024255488_anchor_1237165818024255488.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237165818024255488_1237091472152743941.png,Mon Mar 09 19:02:45 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237165818024255488_1237100116839931904.png,Mon Mar 09 19:37:06 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237165818024255488_1237126539851988993.png,Mon Mar 09 21:22:06 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237165818024255488_1237170743617732610.png,Tue Mar 10 00:17:45 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237165818024255488_1237197184778592261.png,Tue Mar 10 02:02:49 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237165818024255488_1237387275983413252.png,Tue Mar 10 14:38:10 +0000 2020
springbreak2020_1242943100043038727,springbreak2020,Denver,Wed Mar 25 22:35:02 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1242943100043038727_anchor_1242943100043038727.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1242943100043038727_1242890258410360834.png,Wed Mar 25 19:05:04 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1242943100043038727_1242940980933861376.png,Wed Mar 25 22:26:37 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1242943100043038727_1242942847617302529.png,Wed Mar 25 22:34:02 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1242943100043038727_1242949706952704002.png,Wed Mar 25 23:01:17 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1242943100043038727_1242961460361334784.png,Wed Mar 25 23:47:59 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1242943100043038727_1243000785685942272.png,Thu Mar 26 02:24:15 +0000 2020
springbreak2020_1237060851871485954,springbreak2020,Buffalo,Mon Mar 09 17:01:05 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237060851871485954_anchor_1237060851871485954.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237060851871485954_1232365939863302144.png,Tue Feb 25 18:05:10 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237060851871485954_1233089782152073222.png,Thu Feb 27 18:01:28 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237060851871485954_1234901207417806848.png,Tue Mar 03 17:59:25 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237060851871485954_1237073956487733248.png,Mon Mar 09 17:53:09 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237060851871485954_1241376574584356865.png,Sat Mar 21 14:50:13 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237060851871485954_1243176920008855553.png,Thu Mar 26 14:04:09 +0000 2020
springbreak2020_1237064417768071169,springbreak2020,Madison,Mon Mar 09 17:15:15 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237064417768071169_anchor_1237064417768071169.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237064417768071169_1236380797910867968.png,Sat Mar 07 19:58:47 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237064417768071169_1236380988705574913.png,Sat Mar 07 19:59:33 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237064417768071169_1237036712603369472.png,Mon Mar 09 15:25:09 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237064417768071169_1237104664434401281.png,Mon Mar 09 19:55:10 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237064417768071169_1237411736342462468.png,Tue Mar 10 16:15:22 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237064417768071169_1237446912984461312.png,Tue Mar 10 18:35:09 +0000 2020
christmas2019_1207083708844584960,christmas2019,Durham,Tue Dec 17 23:42:37 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1207083708844584960_anchor_1207083708844584960.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1207083708844584960_1206403319587057666.png,Mon Dec 16 02:38:59 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1207083708844584960_1206772336504049664.png,Tue Dec 17 03:05:20 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1207083708844584960_1206970031357251584.png,Tue Dec 17 16:10:54 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1207083708844584960_1207420068667232256.png,Wed Dec 18 21:59:11 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1207083708844584960_1207830119647199233.png,Fri Dec 20 01:08:35 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1207083708844584960_1207853883902582784.png,Fri Dec 20 02:43:01 +0000 2019
thanksgiving2019_1197998506499285000,thanksgiving2019,Denver,Fri Nov 22 22:01:16 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197998506499285000_anchor_1197998506499285000.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197998506499285000_1196851192971874308.png,Tue Nov 19 18:02:15 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197998506499285000_1197586727793287168.png,Thu Nov 21 18:45:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197998506499285000_1197912185684541442.png,Fri Nov 22 16:18:15 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197998506499285000_1199358213105299457.png,Tue Nov 26 16:04:15 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197998506499285000_1199760111415234561.png,Wed Nov 27 18:41:15 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197998506499285000_1199796364919660545.png,Wed Nov 27 21:05:19 +0000 2019
memorialday2019_1128695530899562496,memorialday2019,San Diego,Wed May 15 16:15:59 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128695530899562496_anchor_1128695530899562496.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128695530899562496_1128674030540734465.png,Wed May 15 14:50:33 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128695530899562496_1128674235533152259.png,Wed May 15 14:51:22 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128695530899562496_1128695002501193729.png,Wed May 15 16:13:53 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128695530899562496_1128696116885819393.png,Wed May 15 16:18:19 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128695530899562496_1128696401746067456.png,Wed May 15 16:19:26 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128695530899562496_1128696719292559360.png,Wed May 15 16:20:42 +0000 2019
christmas2019_1205276107903123457,christmas2019,San Francisco,Thu Dec 12 23:59:51 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1205276107903123457_anchor_1205276107903123457.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1205276107903123457_1204830212803817472.png,Wed Dec 11 18:28:02 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1205276107903123457_1204967457854652416.png,Thu Dec 12 03:33:23 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1205276107903123457_1205022514264469504.png,Thu Dec 12 07:12:10 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1205276107903123457_1205288825372590081.png,Fri Dec 13 00:50:23 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1205276107903123457_1205293986602045445.png,Fri Dec 13 01:10:54 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1205276107903123457_1205320497811972096.png,Fri Dec 13 02:56:15 +0000 2019
christmas2019_1206720264316366848,christmas2019,Raleigh,Mon Dec 16 23:38:25 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1206720264316366848_anchor_1206720264316366848.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1206720264316366848_1206376144079147009.png,Mon Dec 16 00:51:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1206720264316366848_1206707775612628992.png,Mon Dec 16 22:48:47 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1206720264316366848_1206717305377476608.png,Mon Dec 16 23:26:39 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1206720264316366848_1206722249857929216.png,Mon Dec 16 23:46:18 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1206720264316366848_1206723050978328583.png,Mon Dec 16 23:49:29 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1206720264316366848_1206724803295686657.png,Mon Dec 16 23:56:27 +0000 2019
springbreak2020_1237059707996700674,springbreak2020,Denver,Mon Mar 09 16:56:32 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237059707996700674_anchor_1237059707996700674.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237059707996700674_1234190710796099592.png,Sun Mar 01 18:56:10 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237059707996700674_1234300653364748293.png,Mon Mar 02 02:13:02 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237059707996700674_1235670749718941698.png,Thu Mar 05 20:57:19 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237059707996700674_1237431495658074112.png,Tue Mar 10 17:33:53 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237059707996700674_1239577227546820622.png,Mon Mar 16 15:40:15 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237059707996700674_1240032583423078409.png,Tue Mar 17 21:49:41 +0000 2020
springbreak2020_1235609432131661824,springbreak2020,Cleveland,Thu Mar 05 16:53:39 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235609432131661824_anchor_1235609432131661824.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235609432131661824_1233158496943792128.png,Thu Feb 27 22:34:31 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235609432131661824_1235297086117236739.png,Wed Mar 04 20:12:30 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235609432131661824_1235575150617165824.png,Thu Mar 05 14:37:26 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235609432131661824_1235667154214809610.png,Thu Mar 05 20:43:01 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235609432131661824_1235824251883540481.png,Fri Mar 06 07:07:16 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235609432131661824_1236021849944924162.png,Fri Mar 06 20:12:27 +0000 2020
christmas2019_1210705961880629248,christmas2019,Omaha,Fri Dec 27 23:36:09 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1210705961880629248_anchor_1210705961880629248.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1210705961880629248_1210693252464152576.png,Fri Dec 27 22:45:39 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1210705961880629248_1210704958724677638.png,Fri Dec 27 23:32:10 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1210705961880629248_1210705105802219520.png,Fri Dec 27 23:32:45 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1210705961880629248_1210742959836024832.png,Sat Dec 28 02:03:10 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1210705961880629248_1210782470217449475.png,Sat Dec 28 04:40:10 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1210705961880629248_1210794856609501184.png,Sat Dec 28 05:29:23 +0000 2019
christmas2019_1207450391744569344,christmas2019,Charlotte,Wed Dec 18 23:59:41 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1207450391744569344_anchor_1207450391744569344.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1207450391744569344_1207449840843710465.png,Wed Dec 18 23:57:30 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1207450391744569344_1207449940605251587.png,Wed Dec 18 23:57:53 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1207450391744569344_1207450001154203648.png,Wed Dec 18 23:58:08 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1207450391744569344_1207450497411616768.png,Thu Dec 19 00:00:06 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1207450391744569344_1207450602181185536.png,Thu Dec 19 00:00:31 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1207450391744569344_1207450662486921223.png,Thu Dec 19 00:00:45 +0000 2019
laborday2019_1167508510428606465,laborday2019,Charlotte,Fri Aug 30 18:44:54 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167508510428606465_anchor_1167508510428606465.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167508510428606465_1166489947236421635.png,Tue Aug 27 23:17:30 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167508510428606465_1166726133326520321.png,Wed Aug 28 14:56:01 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167508510428606465_1166794333435170819.png,Wed Aug 28 19:27:01 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167508510428606465_1170055616020307968.png,Fri Sep 06 19:26:12 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167508510428606465_1171161007026257920.png,Mon Sep 09 20:38:37 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167508510428606465_1171448409812680704.png,Tue Sep 10 15:40:40 +0000 2019
thanksgiving2019_1201626388631035904,thanksgiving2019,Richmond,Mon Dec 02 22:17:10 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1201626388631035904_anchor_1201626388631035904.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1201626388631035904_1201623360532361216.png,Mon Dec 02 22:05:08 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1201626388631035904_1201625137579220994.png,Mon Dec 02 22:12:12 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1201626388631035904_1201625756524302337.png,Mon Dec 02 22:14:40 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1201626388631035904_1202243332933599233.png,Wed Dec 04 15:08:41 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1201626388631035904_1203007602600402949.png,Fri Dec 06 17:45:37 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1201626388631035904_1203095947041026049.png,Fri Dec 06 23:36:40 +0000 2019
memorialday2020_1263978698035867648,memorialday2020,Dallas,Fri May 22 23:42:59 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1263978698035867648_anchor_1263978698035867648.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1263978698035867648_1263953824026370062.png,Fri May 22 22:04:09 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1263978698035867648_1263957239494316036.png,Fri May 22 22:17:43 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1263978698035867648_1263969497066733582.png,Fri May 22 23:06:26 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1263978698035867648_1263981668567855105.png,Fri May 22 23:54:48 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1263978698035867648_1263983292631654407.png,Sat May 23 00:01:15 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1263978698035867648_1263995044622733318.png,Sat May 23 00:47:57 +0000 2020
springbreak2019_1105502191668875264,springbreak2019,Dallas,Tue Mar 12 16:13:56 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1105502191668875264_anchor_1105502191668875264.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1105502191668875264_1103745562468331520.png,Thu Mar 07 19:53:43 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1105502191668875264_1104775858902978560.png,Sun Mar 10 16:07:45 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1105502191668875264_1104776787672944641.png,Sun Mar 10 16:11:26 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1105502191668875264_1105506126395777024.png,Tue Mar 12 16:29:34 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1105502191668875264_1108081655200317440.png,Tue Mar 19 19:03:48 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1105502191668875264_1108782323686871041.png,Thu Mar 21 17:28:00 +0000 2019
memorialday2020_1266758011755933697,memorialday2020,New York,Sat May 30 15:46:59 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1266758011755933697_anchor_1266758011755933697.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1266758011755933697_1266756866228523008.png,Sat May 30 15:42:26 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1266758011755933697_1266757322778578945.png,Sat May 30 15:44:15 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1266758011755933697_1266757764556226564.png,Sat May 30 15:46:00 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1266758011755933697_1266759601149685761.png,Sat May 30 15:53:18 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1266758011755933697_1266759802241376259.png,Sat May 30 15:54:06 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1266758011755933697_1266760032449900544.png,Sat May 30 15:55:01 +0000 2020
memorialday2019_1130874109074792448,memorialday2019,Pittsburgh,Tue May 21 16:32:52 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1130874109074792448_anchor_1130874109074792448.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1130874109074792448_1130549137685000195.png,Mon May 20 19:01:33 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1130874109074792448_1130595805503676416.png,Mon May 20 22:07:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1130874109074792448_1130858417403453440.png,Tue May 21 15:30:31 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1130874109074792448_1130891203099222022.png,Tue May 21 17:40:48 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1130874109074792448_1130956811077652481.png,Tue May 21 22:01:30 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1130874109074792448_1131199735916847104.png,Wed May 22 14:06:48 +0000 2019
memorialday2020_1264337275841699840,memorialday2020,Sacramento,Sat May 23 23:27:51 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1264337275841699840_anchor_1264337275841699840.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1264337275841699840_1264293529792073729.png,Sat May 23 20:34:01 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1264337275841699840_1264296948145643520.png,Sat May 23 20:47:36 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1264337275841699840_1264301328861290496.png,Sat May 23 21:05:01 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1264337275841699840_1264393377111400448.png,Sun May 24 03:10:47 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1264337275841699840_1264451706378543104.png,Sun May 24 07:02:33 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1264337275841699840_1264452397767618560.png,Sun May 24 07:05:18 +0000 2020
memorialday2020_1265358368706891781,memorialday2020,Chicago,Tue May 26 19:05:18 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1265358368706891781_anchor_1265358368706891781.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1265358368706891781_1263855262147977223.png,Fri May 22 15:32:30 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1265358368706891781_1263920603884650496.png,Fri May 22 19:52:09 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1265358368706891781_1265318509644591104.png,Tue May 26 16:26:55 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1265358368706891781_1265642967051763715.png,Wed May 27 13:56:12 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1265358368706891781_1265677882845732866.png,Wed May 27 16:14:57 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1265358368706891781_1266059152046129152.png,Thu May 28 17:29:58 +0000 2020
