instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
springbreak2019_1102977497241653248,springbreak2019,Atlanta,Tue Mar 05 17:01:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102977497241653248_anchor_1102977497241653248.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102977497241653248_1101568496922710017.png,Fri Mar 01 19:42:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102977497241653248_1102000514865221632.png,Sun Mar 03 00:19:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102977497241653248_1102252362826240001.png,Sun Mar 03 17:00:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102977497241653248_1103052879840100352.png,Tue Mar 05 22:01:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102977497241653248_1103320462409510912.png,Wed Mar 06 15:44:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102977497241653248_1103339857181638658.png,Wed Mar 06 17:01:35 +0000 2019
laborday2019_1168641977904242688,laborday2019,Louisville,Mon Sep 02 21:48:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168641977904242688_anchor_1168641977904242688.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168641977904242688_1168009315988336640.png,Sun Sep 01 03:54:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168641977904242688_1168132940213235712.png,Sun Sep 01 12:06:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168641977904242688_1168531637593878528.png,Mon Sep 02 14:30:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168641977904242688_1168936217825689604.png,Tue Sep 03 17:18:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168641977904242688_1169323990890029056.png,Wed Sep 04 18:58:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168641977904242688_1169775521544265728.png,Fri Sep 06 00:53:12 +0000 2019
springbreak2019_1106668141281726466,springbreak2019,Mesa,Fri Mar 15 21:27:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106668141281726466_anchor_1106668141281726466.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106668141281726466_1088840206642544642.png,Fri Jan 25 16:45:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106668141281726466_1089239187226796032.png,Sat Jan 26 19:10:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106668141281726466_1092828352946339842.png,Tue Feb 05 16:52:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106668141281726466_1121509709578633216.png,Thu Apr 25 20:22:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106668141281726466_1122919666467450882.png,Mon Apr 29 17:44:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106668141281726466_1122995239449444353.png,Mon Apr 29 22:45:03 +0000 2019
memorialday2019_1131243545753522177,memorialday2019,Denver,Wed May 22 17:00:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131243545753522177_anchor_1131243545753522177.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131243545753522177_1130986865555922944.png,Wed May 22 00:00:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131243545753522177_1131001764990398465.png,Wed May 22 01:00:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131243545753522177_1131213249662410753.png,Wed May 22 15:00:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131243545753522177_1131299307380977665.png,Wed May 22 20:42:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131243545753522177_1131304029580087299.png,Wed May 22 21:01:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131243545753522177_1131334212915748866.png,Wed May 22 23:01:10 +0000 2019
thanksgiving2019_1196896168279588864,thanksgiving2019,Orlando,Tue Nov 19 21:00:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196896168279588864_anchor_1196896168279588864.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196896168279588864_1196806021500542977.png,Tue Nov 19 15:02:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196896168279588864_1196835851986182145.png,Tue Nov 19 17:01:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196896168279588864_1196870634812383232.png,Tue Nov 19 19:19:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196896168279588864_1196929162646302722.png,Tue Nov 19 23:12:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196896168279588864_1196956865336369154.png,Wed Nov 20 01:02:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196896168279588864_1197109205150371841.png,Wed Nov 20 11:07:30 +0000 2019
memorialday2019_1134939590907834369,memorialday2019,Fort Worth,Sat Jun 01 21:47:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134939590907834369_anchor_1134939590907834369.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134939590907834369_1130839920413687808.png,Tue May 21 14:17:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134939590907834369_1130840123002769409.png,Tue May 21 14:17:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134939590907834369_1130840377462857728.png,Tue May 21 14:18:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134939590907834369_1134939690895851521.png,Sat Jun 01 21:48:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134939590907834369_1134939842519949313.png,Sat Jun 01 21:48:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134939590907834369_1134940017023946758.png,Sat Jun 01 21:49:20 +0000 2019
electionday2019_1191891683098726401,electionday2019,Buffalo,Wed Nov 06 01:34:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191891683098726401_anchor_1191891683098726401.png,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191891683098726401_1190615316168138752.png,Sat Nov 02 13:03:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191891683098726401_1190664160729817088.png,Sat Nov 02 16:17:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191891683098726401_1191510882997669888.png,Tue Nov 05 00:21:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191891683098726401_1192194855201574912.png,Wed Nov 06 21:39:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191891683098726401_1192944669539344385.png,Fri Nov 08 23:19:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191891683098726401_1193337106837450752.png,Sun Nov 10 01:18:32 +0000 2019
springbreak2019_1108095811072806912,springbreak2019,Madison,Tue Mar 19 20:00:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108095811072806912_anchor_1108095811072806912.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108095811072806912_1107711014550802432.png,Mon Mar 18 18:31:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108095811072806912_1107755085403164679.png,Mon Mar 18 21:26:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108095811072806912_1108086744828792835.png,Tue Mar 19 19:24:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108095811072806912_1108830490637807617.png,Thu Mar 21 20:39:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108095811072806912_1109114095792504832.png,Fri Mar 22 15:26:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108095811072806912_1109166325669216256.png,Fri Mar 22 18:53:54 +0000 2019
springbreak2020_1238561272289005568,springbreak2020,Dallas,Fri Mar 13 20:23:13 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238561272289005568_anchor_1238561272289005568.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238561272289005568_1237820904316567553.png,Wed Mar 11 19:21:15 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238561272289005568_1237820910700310529.png,Wed Mar 11 19:21:17 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238561272289005568_1238243653979713539.png,Thu Mar 12 23:21:07 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238561272289005568_1240751673473208320.png,Thu Mar 19 21:27:05 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238561272289005568_1241159454135123968.png,Sat Mar 21 00:27:28 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238561272289005568_1241159461575757825.png,Sat Mar 21 00:27:29 +0000 2020
springbreak2019_1108080794445201409,springbreak2019,Miami,Tue Mar 19 19:00:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108080794445201409_anchor_1108080794445201409.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108080794445201409_1108073229766348801.png,Tue Mar 19 18:30:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108080794445201409_1108075701025034240.png,Tue Mar 19 18:40:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108080794445201409_1108080319511621633.png,Tue Mar 19 18:58:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108080794445201409_1108081804068732930.png,Tue Mar 19 19:04:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108080794445201409_1108084529359654918.png,Tue Mar 19 19:15:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108080794445201409_1108087525942407168.png,Tue Mar 19 19:27:08 +0000 2019
thanksgiving2019_1199108660116377600,thanksgiving2019,Seattle,Mon Nov 25 23:32:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1199108660116377600_anchor_1199108660116377600.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1199108660116377600_1197225163034513414.png,Wed Nov 20 18:48:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1199108660116377600_1197613251707592709.png,Thu Nov 21 20:30:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1199108660116377600_1197615790444310528.png,Thu Nov 21 20:40:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1199108660116377600_1199462399050313728.png,Tue Nov 26 22:58:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1199108660116377600_1199463354244354048.png,Tue Nov 26 23:02:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1199108660116377600_1199469996042178561.png,Tue Nov 26 23:28:26 +0000 2019
springbreak2019_1111751504325734400,springbreak2019,Atlanta,Fri Mar 29 22:06:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111751504325734400_anchor_1111751504325734400.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111751504325734400_1111710190565576705.png,Fri Mar 29 19:22:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111751504325734400_1111714977767964674.png,Fri Mar 29 19:41:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111751504325734400_1111725823541809152.png,Fri Mar 29 20:24:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111751504325734400_1111756290618023936.png,Fri Mar 29 22:25:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111751504325734400_1111980163330465792.png,Sat Mar 30 13:15:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111751504325734400_1112072452958502912.png,Sat Mar 30 19:21:48 +0000 2019
christmas2019_1210343797076348928,christmas2019,Dallas,Thu Dec 26 23:37:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210343797076348928_anchor_1210343797076348928.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210343797076348928_1210343646031040512.png,Thu Dec 26 23:36:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210343797076348928_1210343714175930368.png,Thu Dec 26 23:36:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210343797076348928_1210343745763151872.png,Thu Dec 26 23:36:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210343797076348928_1210347245100392448.png,Thu Dec 26 23:50:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210343797076348928_1210347345826566144.png,Thu Dec 26 23:51:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210343797076348928_1210347446426980357.png,Thu Dec 26 23:51:33 +0000 2019
springbreak2019_1100062977158467584,springbreak2019,Washington,Mon Feb 25 16:00:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100062977158467584_anchor_1100062977158467584.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100062977158467584_1098627720328540160.png,Thu Feb 21 16:57:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100062977158467584_1098941287598882816.png,Fri Feb 22 13:43:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100062977158467584_1099005963149983744.png,Fri Feb 22 18:00:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100062977158467584_1100485691065204736.png,Tue Feb 26 20:00:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100062977158467584_1100878265936416768.png,Wed Feb 27 22:00:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100062977158467584_1101134995077378049.png,Thu Feb 28 15:00:15 +0000 2019
thanksgiving2019_1197624349114671106,thanksgiving2019,Jersey City,Thu Nov 21 21:14:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197624349114671106_anchor_1197624349114671106.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197624349114671106_1197557919954407427.png,Thu Nov 21 16:50:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197624349114671106_1197597035995762688.png,Thu Nov 21 19:25:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197624349114671106_1197603565554024457.png,Thu Nov 21 19:51:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197624349114671106_1197655190738001920.png,Thu Nov 21 23:17:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197624349114671106_1197670343080628225.png,Fri Nov 22 00:17:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197624349114671106_1197836383395729408.png,Fri Nov 22 11:17:03 +0000 2019
veteransday2019_1194041981787234304,veteransday2019,Seattle,Mon Nov 11 23:59:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194041981787234304_anchor_1194041981787234304.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194041981787234304_1193989988498710531.png,Mon Nov 11 20:32:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194041981787234304_1193990040789102593.png,Mon Nov 11 20:33:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194041981787234304_1194006183985606656.png,Mon Nov 11 21:37:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194041981787234304_1194050950782160896.png,Tue Nov 12 00:35:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194041981787234304_1194078123777822720.png,Tue Nov 12 02:23:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194041981787234304_1194130002507374592.png,Tue Nov 12 05:49:13 +0000 2019
christmas2019_1205996563811598336,christmas2019,Oakland,Sat Dec 14 23:42:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205996563811598336_anchor_1205996563811598336.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205996563811598336_1205943647314690048.png,Sat Dec 14 20:12:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205996563811598336_1205963446505705472.png,Sat Dec 14 21:31:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205996563811598336_1205963636876775424.png,Sat Dec 14 21:31:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205996563811598336_1206073706646130689.png,Sun Dec 15 04:49:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205996563811598336_1206279658888519681.png,Sun Dec 15 18:27:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205996563811598336_1207058014169001986.png,Tue Dec 17 22:00:31 +0000 2019
springbreak2019_1100048618885652481,springbreak2019,Miami,Mon Feb 25 15:03:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100048618885652481_anchor_1100048618885652481.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100048618885652481_1099685444067999744.png,Sun Feb 24 15:00:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100048618885652481_1099685681968893953.png,Sun Feb 24 15:01:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100048618885652481_1100048357022724096.png,Mon Feb 25 15:02:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100048618885652481_1100106474431365120.png,Mon Feb 25 18:53:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100048618885652481_1100411394904580099.png,Tue Feb 26 15:04:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100048618885652481_1100411825181474818.png,Tue Feb 26 15:06:38 +0000 2019
springbreak2020_1239624595763855367,springbreak2020,Miami,Mon Mar 16 18:48:29 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239624595763855367_anchor_1239624595763855367.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239624595763855367_1239383068365983746.png,Mon Mar 16 02:48:44 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239624595763855367_1239500919496032256.png,Mon Mar 16 10:37:02 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239624595763855367_1239592407009759237.png,Mon Mar 16 16:40:35 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239624595763855367_1239661313162457089.png,Mon Mar 16 21:14:23 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239624595763855367_1239662042757443586.png,Mon Mar 16 21:17:17 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239624595763855367_1239663227618889731.png,Mon Mar 16 21:21:59 +0000 2020
laborday2019_1168659518600794112,laborday2019,San Francisco,Mon Sep 02 22:58:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168659518600794112_anchor_1168659518600794112.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168659518600794112_1168655076702834688.png,Mon Sep 02 22:40:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168659518600794112_1168656227217182720.png,Mon Sep 02 22:45:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168659518600794112_1168657840904388610.png,Mon Sep 02 22:51:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168659518600794112_1168671651451400193.png,Mon Sep 02 23:46:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168659518600794112_1168876722223075334.png,Tue Sep 03 13:21:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168659518600794112_1169025154401411074.png,Tue Sep 03 23:11:30 +0000 2019
springbreak2019_1111029231654322177,springbreak2019,Miami,Wed Mar 27 22:16:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111029231654322177_anchor_1111029231654322177.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111029231654322177_1110992432517115904.png,Wed Mar 27 19:50:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111029231654322177_1111007354445684736.png,Wed Mar 27 20:49:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111029231654322177_1111011973636878336.png,Wed Mar 27 21:07:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111029231654322177_1111066768032690176.png,Thu Mar 28 00:45:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111029231654322177_1111067006315298816.png,Thu Mar 28 00:46:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111029231654322177_1111067156177776640.png,Thu Mar 28 00:47:07 +0000 2019
springbreak2020_1236396192453537798,springbreak2020,Dallas,Sat Mar 07 20:59:58 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236396192453537798_anchor_1236396192453537798.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236396192453537798_1233814702775558145.png,Sat Feb 29 18:02:02 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236396192453537798_1235388910529851392.png,Thu Mar 05 02:17:23 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236396192453537798_1235712892218920960.png,Thu Mar 05 23:44:46 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236396192453537798_1236803573620637696.png,Sun Mar 08 23:58:45 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236396192453537798_1236804055005122560.png,Mon Mar 09 00:00:40 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236396192453537798_1237362496715083776.png,Tue Mar 10 12:59:42 +0000 2020
christmas2019_1205631601117454336,christmas2019,Charlotte,Fri Dec 13 23:32:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205631601117454336_anchor_1205631601117454336.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205631601117454336_1205631032160137216.png,Fri Dec 13 23:30:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205631601117454336_1205631431164203011.png,Fri Dec 13 23:31:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205631601117454336_1205631510847602688.png,Fri Dec 13 23:32:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205631601117454336_1205631916843655168.png,Fri Dec 13 23:33:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205631601117454336_1205632000570339328.png,Fri Dec 13 23:34:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205631601117454336_1205632098360528901.png,Fri Dec 13 23:34:26 +0000 2019
springbreak2020_1241813359181389827,springbreak2020,Tampa,Sun Mar 22 19:45:51 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241813359181389827_anchor_1241813359181389827.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241813359181389827_1241755165046292480.png,Sun Mar 22 15:54:36 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241813359181389827_1241755399428210688.png,Sun Mar 22 15:55:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241813359181389827_1241756774891425796.png,Sun Mar 22 16:01:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241813359181389827_1241815011053494275.png,Sun Mar 22 19:52:25 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241813359181389827_1241878809806352384.png,Mon Mar 23 00:05:55 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241813359181389827_1241879356483526656.png,Mon Mar 23 00:08:06 +0000 2020
veteransday2019_1194021016403529729,veteransday2019,Scottsdale,Mon Nov 11 22:36:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194021016403529729_anchor_1194021016403529729.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194021016403529729_1193588629097959424.png,Sun Nov 10 17:57:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194021016403529729_1193725543310430213.png,Mon Nov 11 03:02:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194021016403529729_1193982846253191169.png,Mon Nov 11 20:04:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194021016403529729_1194037710421295105.png,Mon Nov 11 23:42:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194021016403529729_1194044153316790272.png,Tue Nov 12 00:08:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194021016403529729_1194096815265722370.png,Tue Nov 12 03:37:20 +0000 2019
springbreak2019_1102228387584753665,springbreak2019,Miami,Sun Mar 03 15:25:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102228387584753665_anchor_1102228387584753665.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102228387584753665_1101137961247272960.png,Thu Feb 28 15:12:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102228387584753665_1101500956351651840.png,Fri Mar 01 15:14:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102228387584753665_1101864684024750080.png,Sat Mar 02 15:19:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102228387584753665_1102591499823468544.png,Mon Mar 04 15:27:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102228387584753665_1102954624917622784.png,Tue Mar 05 15:30:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102228387584753665_1103317777044127744.png,Wed Mar 06 15:33:51 +0000 2019
