instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
springbreak2019_1108034638809833473,springbreak2019,Tampa,Tue Mar 19 15:56:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108034638809833473_anchor_1108034638809833473.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108034638809833473_1105523220017569792.png,Tue Mar 12 17:37:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108034638809833473_1105849834374864898.png,Wed Mar 13 15:15:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108034638809833473_1107654139696349184.png,Mon Mar 18 14:45:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108034638809833473_1108443088521961473.png,Wed Mar 20 19:00:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108034638809833473_1108771270517231618.png,Thu Mar 21 16:44:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108034638809833473_1112006348932300800.png,Sat Mar 30 14:59:08 +0000 2019
springbreak2020_1235991392377171968,springbreak2020,Pittsburgh,Fri Mar 06 18:11:26 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235991392377171968_anchor_1235991392377171968.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235991392377171968_1235741274168311808.png,Fri Mar 06 01:37:33 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235991392377171968_1235741608789839872.png,Fri Mar 06 01:38:53 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235991392377171968_1235904344991469568.png,Fri Mar 06 12:25:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235991392377171968_1236343628315930624.png,Sat Mar 07 17:31:05 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235991392377171968_1236344158706688000.png,Sat Mar 07 17:33:12 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235991392377171968_1236653241565413376.png,Sun Mar 08 14:01:23 +0000 2020
memorialday2020_1264701570119335936,memorialday2020,Arlington,Sun May 24 23:35:25 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264701570119335936_anchor_1264701570119335936.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264701570119335936_1264276693793099788.png,Sat May 23 19:27:07 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264701570119335936_1264418610585448450.png,Sun May 24 04:51:03 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264701570119335936_1264612182047821827.png,Sun May 24 17:40:14 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264701570119335936_1264731487414476805.png,Mon May 25 01:34:18 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264701570119335936_1264731605102444545.png,Mon May 25 01:34:46 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264701570119335936_1264744662461558784.png,Mon May 25 02:26:40 +0000 2020
christmas2019_1210345871986057218,christmas2019,Tampa,Thu Dec 26 23:45:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210345871986057218_anchor_1210345871986057218.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210345871986057218_1210255223962423296.png,Thu Dec 26 17:45:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210345871986057218_1210315648330608640.png,Thu Dec 26 21:45:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210345871986057218_1210318941777780737.png,Thu Dec 26 21:58:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210345871986057218_1210376084304347136.png,Fri Dec 27 01:45:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210345871986057218_1210545962818658304.png,Fri Dec 27 13:00:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210345871986057218_1210568611661783040.png,Fri Dec 27 14:30:22 +0000 2019
memorialday2019_1129999519939059712,memorialday2019,San Diego,Sun May 19 06:37:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129999519939059712_anchor_1129999519939059712.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129999519939059712_1129992469683171328.png,Sun May 19 06:09:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129999519939059712_1129992974316650496.png,Sun May 19 06:11:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129999519939059712_1129995990147010560.png,Sun May 19 06:23:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129999519939059712_1130003539604828160.png,Sun May 19 06:53:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129999519939059712_1130007066083352577.png,Sun May 19 07:07:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129999519939059712_1130011225159372800.png,Sun May 19 07:24:05 +0000 2019
laborday2019_1169930245903912960,laborday2019,Dallas,Fri Sep 06 11:08:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169930245903912960_anchor_1169930245903912960.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169930245903912960_1169421899614629888.png,Thu Sep 05 01:28:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169930245903912960_1169567112760893440.png,Thu Sep 05 11:05:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169930245903912960_1169674817609633792.png,Thu Sep 05 18:13:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169930245903912960_1170040816418664449.png,Fri Sep 06 18:27:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169930245903912960_1170049153910693893.png,Fri Sep 06 19:00:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169930245903912960_1170132901540892672.png,Sat Sep 07 00:33:18 +0000 2019
memorialday2020_1266088094761209863,memorialday2020,Minneapolis,Thu May 28 19:24:59 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266088094761209863_anchor_1266088094761209863.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266088094761209863_1266084642660245515.png,Thu May 28 19:11:16 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266088094761209863_1266084740983128065.png,Thu May 28 19:11:39 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266088094761209863_1266087099771637762.png,Thu May 28 19:21:02 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266088094761209863_1266089463576395776.png,Thu May 28 19:30:25 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266088094761209863_1266092839877967873.png,Thu May 28 19:43:50 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266088094761209863_1266100546156576769.png,Thu May 28 20:14:27 +0000 2020
springbreak2020_1236268180185796608,springbreak2020,Houston,Sat Mar 07 12:31:17 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236268180185796608_anchor_1236268180185796608.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236268180185796608_1236265870697140224.png,Sat Mar 07 12:22:06 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236268180185796608_1236265878649483270.png,Sat Mar 07 12:22:08 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236268180185796608_1236266674669617152.png,Sat Mar 07 12:25:18 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236268180185796608_1236277986741149698.png,Sat Mar 07 13:10:15 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236268180185796608_1236278710891839488.png,Sat Mar 07 13:13:08 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236268180185796608_1236280214600265730.png,Sat Mar 07 13:19:06 +0000 2020
memorialday2020_1264680726114512896,memorialday2020,Newark,Sun May 24 22:12:36 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264680726114512896_anchor_1264680726114512896.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264680726114512896_1264285091125215232.png,Sat May 23 20:00:29 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264680726114512896_1264305153290776576.png,Sat May 23 21:20:12 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264680726114512896_1264328772393844740.png,Sat May 23 22:54:04 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264680726114512896_1264911346640072709.png,Mon May 25 13:29:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264680726114512896_1264927005541359623.png,Mon May 25 14:31:13 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264680726114512896_1264979867042447361.png,Mon May 25 18:01:17 +0000 2020
springbreak2019_1100456399316938753,springbreak2019,Corpus Christi,Tue Feb 26 18:03:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100456399316938753_anchor_1100456399316938753.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100456399316938753_1100260683935928321.png,Tue Feb 26 05:06:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100456399316938753_1100426166945628161.png,Tue Feb 26 16:03:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100456399316938753_1100439641067524096.png,Tue Feb 26 16:57:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100456399316938753_1100526545528147968.png,Tue Feb 26 22:42:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100456399316938753_1100545597516337152.png,Tue Feb 26 23:58:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100456399316938753_1100766760263917568.png,Wed Feb 27 14:37:01 +0000 2019
springbreak2019_1109677248070606848,springbreak2019,Miami,Sun Mar 24 04:44:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109677248070606848_anchor_1109677248070606848.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109677248070606848_1107342976512987136.png,Sun Mar 17 18:08:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109677248070606848_1108517933397884929.png,Wed Mar 20 23:57:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109677248070606848_1108573983392169992.png,Thu Mar 21 03:40:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109677248070606848_1109686328000569344.png,Sun Mar 24 05:20:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109677248070606848_1112675293276180480.png,Mon Apr 01 11:17:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109677248070606848_1113577445116874753.png,Wed Apr 03 23:02:06 +0000 2019
laborday2019_1167437122619478018,laborday2019,Tulsa,Fri Aug 30 14:01:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167437122619478018_anchor_1167437122619478018.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167437122619478018_1166669670100930561.png,Wed Aug 28 11:11:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167437122619478018_1166743284791816192.png,Wed Aug 28 16:04:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167437122619478018_1167070692086562817.png,Thu Aug 29 13:45:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167437122619478018_1167784459606855681.png,Sat Aug 31 13:01:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167437122619478018_1168494249467420672.png,Mon Sep 02 12:01:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167437122619478018_1168508981238816770.png,Mon Sep 02 13:00:25 +0000 2019
christmas2019_1214323902844952578,christmas2019,New York,Mon Jan 06 23:12:34 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214323902844952578_anchor_1214323902844952578.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214323902844952578_1211340463547879424.png,Sun Dec 29 17:37:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214323902844952578_1212498442410479619.png,Wed Jan 01 22:18:50 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214323902844952578_1213283861221793792.png,Sat Jan 04 02:19:48 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214323902844952578_1214357867303714816.png,Tue Jan 07 01:27:31 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214323902844952578_1214361896415121408.png,Tue Jan 07 01:43:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214323902844952578_1214363334100828160.png,Tue Jan 07 01:49:15 +0000 2020
christmas2019_1210708186677891072,christmas2019,Oakland,Fri Dec 27 23:45:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210708186677891072_anchor_1210708186677891072.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210708186677891072_1210677987613392896.png,Fri Dec 27 21:45:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210708186677891072_1210688252790890496.png,Fri Dec 27 22:25:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210708186677891072_1210693087732916224.png,Fri Dec 27 22:45:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210708186677891072_1210723286126075905.png,Sat Dec 28 00:45:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210708186677891072_1210730887580536832.png,Sat Dec 28 01:15:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210708186677891072_1210738385687580672.png,Sat Dec 28 01:45:00 +0000 2019
memorialday2019_1131246081512284162,memorialday2019,Chicago,Wed May 22 17:10:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131246081512284162_anchor_1131246081512284162.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131246081512284162_1128750041844338688.png,Wed May 15 19:52:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131246081512284162_1129154995050487808.png,Thu May 16 22:41:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131246081512284162_1131010372209729537.png,Wed May 22 01:34:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131246081512284162_1131749070052241415.png,Fri May 24 02:29:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131246081512284162_1131759558425239552.png,Fri May 24 03:11:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131246081512284162_1132035784767352832.png,Fri May 24 21:28:57 +0000 2019
memorialday2020_1263560226059554816,memorialday2020,Boston,Thu May 21 20:00:08 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263560226059554816_anchor_1263560226059554816.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263560226059554816_1263275144006578177.png,Thu May 21 01:07:19 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263560226059554816_1263522920174936066.png,Thu May 21 17:31:53 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263560226059554816_1263555791405137921.png,Thu May 21 19:42:31 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263560226059554816_1263565238038904832.png,Thu May 21 20:20:03 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263560226059554816_1263589473910091779.png,Thu May 21 21:56:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263560226059554816_1263604092276006912.png,Thu May 21 22:54:26 +0000 2020
memorialday2020_1264340541677993996,memorialday2020,Boston,Sat May 23 23:40:50 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264340541677993996_anchor_1264340541677993996.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264340541677993996_1264322958132117506.png,Sat May 23 22:30:57 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264340541677993996_1264327534361169920.png,Sat May 23 22:49:08 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264340541677993996_1264330285598019584.png,Sat May 23 23:00:04 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264340541677993996_1264403095066259456.png,Sun May 24 03:49:23 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264340541677993996_1264510533044224001.png,Sun May 24 10:56:19 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264340541677993996_1264541684198780930.png,Sun May 24 13:00:06 +0000 2020
thanksgiving2019_1200551306731180036,thanksgiving2019,Miami,Fri Nov 29 23:05:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200551306731180036_anchor_1200551306731180036.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200551306731180036_1200450769209765888.png,Fri Nov 29 16:25:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200551306731180036_1200483846124457985.png,Fri Nov 29 18:37:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200551306731180036_1200510752681078786.png,Fri Nov 29 20:24:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200551306731180036_1200558486255484928.png,Fri Nov 29 23:33:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200551306731180036_1200561016939171841.png,Fri Nov 29 23:43:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200551306731180036_1200615422325714944.png,Sat Nov 30 03:19:57 +0000 2019
springbreak2019_1110228288620904448,springbreak2019,Wichita,Mon Mar 25 17:13:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110228288620904448_anchor_1110228288620904448.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110228288620904448_1101914002827956227.png,Sat Mar 02 18:35:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110228288620904448_1102173471243681792.png,Sun Mar 03 11:46:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110228288620904448_1106300606270996480.png,Thu Mar 14 21:06:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110228288620904448_1110877155443924992.png,Wed Mar 27 12:12:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110228288620904448_1112072153522827264.png,Sat Mar 30 19:20:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110228288620904448_1112764406130270210.png,Mon Apr 01 17:11:23 +0000 2019
springbreak2019_1111662907362820096,springbreak2019,Denver,Fri Mar 29 16:14:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111662907362820096_anchor_1111662907362820096.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111662907362820096_1110891711927119872.png,Wed Mar 27 13:09:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111662907362820096_1111271509647978496.png,Thu Mar 28 14:19:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111662907362820096_1111272078500458496.png,Thu Mar 28 14:21:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111662907362820096_1111989692910759936.png,Sat Mar 30 13:52:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111662907362820096_1112364973722722305.png,Sun Mar 31 14:44:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111662907362820096_1114575317094420480.png,Sat Apr 06 17:07:18 +0000 2019
electionday2019_1191818426873995267,electionday2019,New York,Tue Nov 05 20:43:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191818426873995267_anchor_1191818426873995267.png,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191818426873995267_1189948240554274816.png,Thu Oct 31 16:52:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191818426873995267_1190312270586425344.png,Fri Nov 01 16:58:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191818426873995267_1191419554007863296.png,Mon Nov 04 18:18:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191818426873995267_1194322796660310017.png,Tue Nov 12 18:35:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191818426873995267_1194662810883637248.png,Wed Nov 13 17:06:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191818426873995267_1195064964752531457.png,Thu Nov 14 19:44:25 +0000 2019
electionday2019_1191917447726747649,electionday2019,Pittsburgh,Wed Nov 06 03:17:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191917447726747649_anchor_1191917447726747649.png,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191917447726747649_1181811294405562368.png,Wed Oct 09 05:59:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191917447726747649_1181812405288017920.png,Wed Oct 09 06:03:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191917447726747649_1181812634867425281.png,Wed Oct 09 06:04:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191917447726747649_1191919876845244416.png,Wed Nov 06 03:26:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191917447726747649_1192846861440303104.png,Fri Nov 08 16:50:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191917447726747649_1192847713089589255.png,Fri Nov 08 16:53:51 +0000 2019
memorialday2019_1133649026027532288,memorialday2019,Dallas,Wed May 29 08:19:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133649026027532288_anchor_1133649026027532288.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133649026027532288_1133634371309588481.png,Wed May 29 07:21:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133649026027532288_1133640892357783552.png,Wed May 29 07:47:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133649026027532288_1133642223021625345.png,Wed May 29 07:52:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133649026027532288_1133655196238778374.png,Wed May 29 08:43:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133649026027532288_1133658605620744193.png,Wed May 29 08:57:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133649026027532288_1133662759596494850.png,Wed May 29 09:13:58 +0000 2019
memorialday2019_1131651280248532992,memorialday2019,Austin,Thu May 23 20:01:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131651280248532992_anchor_1131651280248532992.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131651280248532992_1131332926845571072.png,Wed May 22 22:56:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131651280248532992_1131438621326696450.png,Thu May 23 05:56:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131651280248532992_1131635928701710337.png,Thu May 23 19:00:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131651280248532992_1131658956240113664.png,Thu May 23 20:31:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131651280248532992_1131741369456709633.png,Fri May 24 01:59:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131651280248532992_1131976167207067651.png,Fri May 24 17:32:04 +0000 2019
christmas2019_1212852733100908550,christmas2019,Miami,Thu Jan 02 21:46:39 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1212852733100908550_anchor_1212852733100908550.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1212852733100908550_1212133907765907457.png,Tue Dec 31 22:10:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1212852733100908550_1212137882032447489.png,Tue Dec 31 22:26:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1212852733100908550_1212852324273709056.png,Thu Jan 02 21:45:02 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1212852733100908550_1213221649409032192.png,Fri Jan 03 22:12:36 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1212852733100908550_1213222348171751431.png,Fri Jan 03 22:15:23 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1212852733100908550_1213222691194449922.png,Fri Jan 03 22:16:44 +0000 2020
springbreak2020_1233723591901904896,springbreak2020,Charlotte,Sat Feb 29 12:00:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1233723591901904896_anchor_1233723591901904896.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1233723591901904896_1232710752370397185.png,Wed Feb 26 16:55:20 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1233723591901904896_1232749673846149122.png,Wed Feb 26 19:30:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1233723591901904896_1233436702774939648.png,Fri Feb 28 17:00:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1233723591901904896_1234191677398515712.png,Sun Mar 01 19:00:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1233723591901904896_1234563122888757248.png,Mon Mar 02 19:36:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1233723591901904896_1235252415273656321.png,Wed Mar 04 17:15:00 +0000 2020
memorialday2020_1266056704011141120,memorialday2020,Dallas,Thu May 28 17:20:15 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266056704011141120_anchor_1266056704011141120.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266056704011141120_1265654133878636551.png,Wed May 27 14:40:34 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266056704011141120_1265691802155261952.png,Wed May 27 17:10:15 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266056704011141120_1265990040737517568.png,Thu May 28 12:55:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266056704011141120_1266076862037491721.png,Thu May 28 18:40:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266056704011141120_1266349876755009536.png,Fri May 29 12:45:12 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266056704011141120_1266414304540200966.png,Fri May 29 17:01:13 +0000 2020
