instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
springbreak2019_1107778182290292736,springbreak2019,Boston,Mon Mar 18 22:57:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107778182290292736_anchor_1107778182290292736.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107778182290292736_1107776038225039362.png,Mon Mar 18 22:49:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107778182290292736_1107777643968106496.png,Mon Mar 18 22:55:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107778182290292736_1107777654051258368.png,Mon Mar 18 22:55:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107778182290292736_1107779320318230528.png,Mon Mar 18 23:02:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107778182290292736_1107780183799578624.png,Mon Mar 18 23:05:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107778182290292736_1107780817739091968.png,Mon Mar 18 23:08:23 +0000 2019
springbreak2020_1242544156985249798,springbreak2020,Tampa,Tue Mar 24 20:09:47 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1242544156985249798_anchor_1242544156985249798.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1242544156985249798_1242538840050540546.png,Tue Mar 24 19:48:39 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1242544156985249798_1242540936212754438.png,Tue Mar 24 19:56:59 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1242544156985249798_1242543502942240777.png,Tue Mar 24 20:07:11 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1242544156985249798_1242571156097564672.png,Tue Mar 24 21:57:04 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1242544156985249798_1242583803979337729.png,Tue Mar 24 22:47:19 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1242544156985249798_1242584295916670978.png,Tue Mar 24 22:49:16 +0000 2020
christmas2019_1207085234589753344,christmas2019,Boston,Tue Dec 17 23:48:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1207085234589753344_anchor_1207085234589753344.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1207085234589753344_1190397756759838722.png,Fri Nov 01 22:38:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1207085234589753344_1190399435219636224.png,Fri Nov 01 22:45:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1207085234589753344_1202296758887440389.png,Wed Dec 04 18:40:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1207085234589753344_1209916593427435522.png,Wed Dec 25 19:19:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1207085234589753344_1216087816272338947.png,Sat Jan 11 20:01:43 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1207085234589753344_1216088559737884674.png,Sat Jan 11 20:04:41 +0000 2020
electionday2019_1191815483613302785,electionday2019,Denver,Tue Nov 05 20:32:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191815483613302785_anchor_1191815483613302785.png,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191815483613302785_1188877624040460288.png,Mon Oct 28 17:58:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191815483613302785_1189338872917962757.png,Wed Oct 30 00:30:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191815483613302785_1189612938157547520.png,Wed Oct 30 18:40:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191815483613302785_1191956926185328640.png,Wed Nov 06 05:54:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191815483613302785_1193396773533798400.png,Sun Nov 10 05:15:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191815483613302785_1193397681084751879.png,Sun Nov 10 05:19:14 +0000 2019
springbreak2020_1239268045446696960,springbreak2020,Austin,Sun Mar 15 19:11:41 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239268045446696960_anchor_1239268045446696960.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239268045446696960_1239085213654925313.png,Sun Mar 15 07:05:10 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239268045446696960_1239210335531413504.png,Sun Mar 15 15:22:22 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239268045446696960_1239264356078157824.png,Sun Mar 15 18:57:01 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239268045446696960_1239282655738449921.png,Sun Mar 15 20:09:44 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239268045446696960_1239290880667856896.png,Sun Mar 15 20:42:25 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239268045446696960_1239339491636232193.png,Sun Mar 15 23:55:35 +0000 2020
memorialday2019_1128784651697442823,memorialday2019,Raleigh,Wed May 15 22:10:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128784651697442823_anchor_1128784651697442823.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128784651697442823_1128773316561506305.png,Wed May 15 21:25:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128784651697442823_1128778366914580480.png,Wed May 15 21:45:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128784651697442823_1128783395583078402.png,Wed May 15 22:05:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128784651697442823_1128788417976909826.png,Wed May 15 22:25:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128784651697442823_1128793460318908416.png,Wed May 15 22:45:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128784651697442823_1128798488509243392.png,Wed May 15 23:05:06 +0000 2019
laborday2019_1167537781708480512,laborday2019,Los Angeles,Fri Aug 30 20:41:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167537781708480512_anchor_1167537781708480512.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167537781708480512_1166740076497256448.png,Wed Aug 28 15:51:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167537781708480512_1166833127496372224.png,Wed Aug 28 22:01:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167537781708480512_1167472272090615808.png,Fri Aug 30 16:20:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167537781708480512_1168920814403686400.png,Tue Sep 03 16:16:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167537781708480512_1168940695383609346.png,Tue Sep 03 17:35:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167537781708480512_1169026895670894593.png,Tue Sep 03 23:18:26 +0000 2019
springbreak2019_1111270707701395458,springbreak2019,San Diego,Thu Mar 28 14:15:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111270707701395458_anchor_1111270707701395458.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111270707701395458_1109621053192441856.png,Sun Mar 24 01:00:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111270707701395458_1109670601449304065.png,Sun Mar 24 04:17:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111270707701395458_1110649213736701959.png,Tue Mar 26 21:06:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111270707701395458_1111638304984842241.png,Fri Mar 29 14:36:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111270707701395458_1111798299248549895.png,Sat Mar 30 01:12:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111270707701395458_1111820608734556160.png,Sat Mar 30 02:41:04 +0000 2019
memorialday2019_1130925491702161410,memorialday2019,Honolulu,Tue May 21 19:57:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130925491702161410_anchor_1130925491702161410.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130925491702161410_1130912494665515008.png,Tue May 21 19:05:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130925491702161410_1130914962073968640.png,Tue May 21 19:15:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130925491702161410_1130922517919600640.png,Tue May 21 19:45:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130925491702161410_1130926478118539265.png,Tue May 21 20:00:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130925491702161410_1130926496405757953.png,Tue May 21 20:01:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130925491702161410_1130933853483413505.png,Tue May 21 20:30:17 +0000 2019
memorialday2019_1131681780581511169,memorialday2019,Arlington,Thu May 23 22:02:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131681780581511169_anchor_1131681780581511169.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131681780581511169_1131677771120369664.png,Thu May 23 21:46:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131681780581511169_1131681168120778752.png,Thu May 23 21:59:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131681780581511169_1131681694958981121.png,Thu May 23 22:01:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131681780581511169_1131681969346158593.png,Thu May 23 22:03:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131681780581511169_1131682435698188289.png,Thu May 23 22:04:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131681780581511169_1131682575842455557.png,Thu May 23 22:05:26 +0000 2019
memorialday2019_1132415767637561345,memorialday2019,Orlando,Sat May 25 22:38:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132415767637561345_anchor_1132415767637561345.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132415767637561345_1132295946765836288.png,Sat May 25 14:42:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132415767637561345_1132315689778372609.png,Sat May 25 16:01:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132415767637561345_1132327779008172032.png,Sat May 25 16:49:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132415767637561345_1132435028951162881.png,Sat May 25 23:55:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132415767637561345_1132628908443078657.png,Sun May 26 12:45:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132415767637561345_1132675229656989696.png,Sun May 26 15:49:53 +0000 2019
springbreak2019_1100817600202883074,springbreak2019,Chicago,Wed Feb 27 17:59:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100817600202883074_anchor_1100817600202883074.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100817600202883074_1097579733699698689.png,Mon Feb 18 19:32:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100817600202883074_1097902155187609600.png,Tue Feb 19 16:54:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100817600202883074_1099045416493113349.png,Fri Feb 22 20:37:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100817600202883074_1101128390189477888.png,Thu Feb 28 14:34:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100817600202883074_1103755247388946435.png,Thu Mar 07 20:32:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100817600202883074_1104049410521075717.png,Fri Mar 08 16:01:06 +0000 2019
thanksgiving2019_1197998190856790016,thanksgiving2019,Dallas,Fri Nov 22 22:00:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197998190856790016_anchor_1197998190856790016.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197998190856790016_1197952890129788928.png,Fri Nov 22 19:00:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197998190856790016_1197967992425893888.png,Fri Nov 22 20:00:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197998190856790016_1197983091958005760.png,Fri Nov 22 21:00:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197998190856790016_1198013290129108994.png,Fri Nov 22 23:00:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197998190856790016_1198028388264501248.png,Sat Nov 23 00:00:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197998190856790016_1198043486689398787.png,Sat Nov 23 01:00:00 +0000 2019
veteransday2019_1190721671776223232,veteransday2019,Chula Vista,Sat Nov 02 20:05:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1190721671776223232_anchor_1190721671776223232.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1190721671776223232_1190435252633604097.png,Sat Nov 02 01:07:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1190721671776223232_1190441442721681408.png,Sat Nov 02 01:32:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1190721671776223232_1190480811750875136.png,Sat Nov 02 04:08:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1190721671776223232_1191025401050451969.png,Sun Nov 03 16:12:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1190721671776223232_1192157598251749377.png,Wed Nov 06 19:11:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1190721671776223232_1192187457250316288.png,Wed Nov 06 21:10:14 +0000 2019
thanksgiving2019_1195402867743420416,thanksgiving2019,Orlando,Fri Nov 15 18:07:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195402867743420416_anchor_1195402867743420416.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195402867743420416_1195402851117199360.png,Fri Nov 15 18:07:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195402867743420416_1195402857320632320.png,Fri Nov 15 18:07:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195402867743420416_1195402862865465344.png,Fri Nov 15 18:07:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195402867743420416_1195440219987689472.png,Fri Nov 15 20:35:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195402867743420416_1195451432545091584.png,Fri Nov 15 21:20:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195402867743420416_1195451439251779584.png,Fri Nov 15 21:20:08 +0000 2019
springbreak2019_1104817274966421504,springbreak2019,Miami,Sun Mar 10 18:52:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104817274966421504_anchor_1104817274966421504.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104817274966421504_1103704633753653249.png,Thu Mar 07 17:11:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104817274966421504_1103738071252697088.png,Thu Mar 07 19:23:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104817274966421504_1103744354529759234.png,Thu Mar 07 19:48:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104817274966421504_1105231698114080768.png,Mon Mar 11 22:19:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104817274966421504_1106298871272083461.png,Thu Mar 14 20:59:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104817274966421504_1106756761908842498.png,Sat Mar 16 03:19:09 +0000 2019
veteransday2019_1194636156115152898,veteransday2019,Pittsburgh,Wed Nov 13 15:20:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194636156115152898_anchor_1194636156115152898.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194636156115152898_1194338231015399429.png,Tue Nov 12 19:36:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194636156115152898_1194636081377005568.png,Wed Nov 13 15:20:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194636156115152898_1194636106983079937.png,Wed Nov 13 15:20:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194636156115152898_1194658317370609665.png,Wed Nov 13 16:48:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194636156115152898_1194658376967430150.png,Wed Nov 13 16:48:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194636156115152898_1194658405765521408.png,Wed Nov 13 16:48:54 +0000 2019
christmas2019_1208533072729260032,christmas2019,Mesa,Sat Dec 21 23:41:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208533072729260032_anchor_1208533072729260032.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208533072729260032_1207926865740079106.png,Fri Dec 20 07:33:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208533072729260032_1208050506704314374.png,Fri Dec 20 15:44:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208533072729260032_1208235484247470080.png,Sat Dec 21 03:59:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208533072729260032_1208922448458059782.png,Mon Dec 23 01:29:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208533072729260032_1208928591683174401.png,Mon Dec 23 01:53:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208533072729260032_1208931134895263744.png,Mon Dec 23 02:03:38 +0000 2019
springbreak2020_1234825929236656128,springbreak2020,Dallas,Tue Mar 03 13:00:18 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234825929236656128_anchor_1234825929236656128.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234825929236656128_1234815161468379137.png,Tue Mar 03 12:17:30 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234825929236656128_1234815263914254336.png,Tue Mar 03 12:17:55 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234825929236656128_1234824872330743808.png,Tue Mar 03 12:56:06 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234825929236656128_1235195980900950017.png,Wed Mar 04 13:30:45 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234825929236656128_1235198259502682113.png,Wed Mar 04 13:39:48 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234825929236656128_1235208742410612738.png,Wed Mar 04 14:21:27 +0000 2020
thanksgiving2019_1197281285795917824,thanksgiving2019,Miami,Wed Nov 20 22:31:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197281285795917824_anchor_1197281285795917824.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197281285795917824_1197228141187608577.png,Wed Nov 20 19:00:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197281285795917824_1197260499076993026.png,Wed Nov 20 21:08:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197281285795917824_1197278749655543808.png,Wed Nov 20 22:21:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197281285795917824_1197496659246297088.png,Thu Nov 21 12:47:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197281285795917824_1197523100667125760.png,Thu Nov 21 14:32:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197281285795917824_1197530103821086722.png,Thu Nov 21 15:00:00 +0000 2019
springbreak2019_1100586357645340672,springbreak2019,Richmond,Wed Feb 27 02:40:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100586357645340672_anchor_1100586357645340672.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100586357645340672_1098392243906510849.png,Thu Feb 21 01:21:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100586357645340672_1099156388050333696.png,Sat Feb 23 03:57:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100586357645340672_1099457828383834112.png,Sat Feb 23 23:55:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100586357645340672_1101620499375931394.png,Fri Mar 01 23:09:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100586357645340672_1104218136738447360.png,Sat Mar 09 03:11:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100586357645340672_1106302416478191616.png,Thu Mar 14 21:13:44 +0000 2019
springbreak2019_1105246721515241473,springbreak2019,Seattle,Mon Mar 11 23:18:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105246721515241473_anchor_1105246721515241473.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105246721515241473_1103816813589291011.png,Fri Mar 08 00:36:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105246721515241473_1103861986847281152.png,Fri Mar 08 03:36:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105246721515241473_1104818985168707584.png,Sun Mar 10 18:59:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105246721515241473_1107108801528893441.png,Sun Mar 17 02:38:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105246721515241473_1108126121822994432.png,Tue Mar 19 22:00:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105246721515241473_1109122372093861888.png,Fri Mar 22 15:59:14 +0000 2019
memorialday2020_1265645066456104961,memorialday2020,Boston,Wed May 27 14:04:33 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265645066456104961_anchor_1265645066456104961.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265645066456104961_1265621274283270148.png,Wed May 27 12:30:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265645066456104961_1265628197804261377.png,Wed May 27 12:57:31 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265645066456104961_1265640147711918086.png,Wed May 27 13:45:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265645066456104961_1265657110706163712.png,Wed May 27 14:52:24 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265645066456104961_1265658742680543232.png,Wed May 27 14:58:53 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265645066456104961_1265690144293650436.png,Wed May 27 17:03:40 +0000 2020
veteransday2019_1197896063643992069,veteransday2019,Indianapolis,Fri Nov 22 15:14:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1197896063643992069_anchor_1197896063643992069.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1197896063643992069_1194966807280525312.png,Thu Nov 14 13:14:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1197896063643992069_1197142055346212865.png,Wed Nov 20 13:18:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1197896063643992069_1197512492324405249.png,Thu Nov 21 13:50:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1197896063643992069_1198964659434541056.png,Mon Nov 25 14:00:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1197896063643992069_1199331482801709065.png,Tue Nov 26 14:18:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1197896063643992069_1199704479731503104.png,Wed Nov 27 15:00:12 +0000 2019
springbreak2020_1239975157222924292,springbreak2020,Richmond,Tue Mar 17 18:01:29 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239975157222924292_anchor_1239975157222924292.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239975157222924292_1237803966114791424.png,Wed Mar 11 18:13:57 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239975157222924292_1238480073415634946.png,Fri Mar 13 15:00:34 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239975157222924292_1239627732750925829.png,Mon Mar 16 19:00:57 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239975157222924292_1240652110661746688.png,Thu Mar 19 14:51:28 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239975157222924292_1240707721831186433.png,Thu Mar 19 18:32:26 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239975157222924292_1242145546594390017.png,Mon Mar 23 17:45:50 +0000 2020
springbreak2020_1240013065523007497,springbreak2020,Lincoln,Tue Mar 17 20:32:07 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1240013065523007497_anchor_1240013065523007497.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1240013065523007497_1239386986089197570.png,Mon Mar 16 03:04:18 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1240013065523007497_1239657022108372992.png,Mon Mar 16 20:57:20 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1240013065523007497_1240012509261725704.png,Tue Mar 17 20:29:55 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1240013065523007497_1240020417605242881.png,Tue Mar 17 21:01:20 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1240013065523007497_1240624418688077827.png,Thu Mar 19 13:01:25 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1240013065523007497_1240627035703144451.png,Thu Mar 19 13:11:49 +0000 2020
