instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
memorialday2019_1130578971228196864,memorialday2019,Arlington,Mon May 20 21:00:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130578971228196864_anchor_1130578971228196864.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130578971228196864_1128842538918395906.png,Thu May 16 02:00:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130578971228196864_1130545250815041536.png,Mon May 20 18:46:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130578971228196864_1130556296325881856.png,Mon May 20 19:30:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130578971228196864_1130601593743716352.png,Mon May 20 22:30:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130578971228196864_1130616694878031873.png,Mon May 20 23:30:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130578971228196864_1130639344409034752.png,Tue May 21 01:00:00 +0000 2019
springbreak2020_1239314946631987200,springbreak2020,Miami,Sun Mar 15 22:18:03 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239314946631987200_anchor_1239314946631987200.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239314946631987200_1239001253851451392.png,Sun Mar 15 01:31:33 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239314946631987200_1239008802218758144.png,Sun Mar 15 02:01:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239314946631987200_1239270028043681792.png,Sun Mar 15 19:19:33 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239314946631987200_1239322120074608640.png,Sun Mar 15 22:46:33 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239314946631987200_1239629140044566541.png,Mon Mar 16 19:06:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239314946631987200_1239636570874867712.png,Mon Mar 16 19:36:04 +0000 2020
thanksgiving2019_1196907541948719110,thanksgiving2019,Riverside,Tue Nov 19 21:46:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196907541948719110_anchor_1196907541948719110.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196907541948719110_1194673973704962048.png,Wed Nov 13 17:50:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196907541948719110_1195406521708011521.png,Fri Nov 15 18:21:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196907541948719110_1196827952635371521.png,Tue Nov 19 16:29:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196907541948719110_1197190795973017601.png,Wed Nov 20 16:31:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196907541948719110_1197192391251431425.png,Wed Nov 20 16:38:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196907541948719110_1197540384240480257.png,Thu Nov 21 15:40:51 +0000 2019
springbreak2019_1100774987122790400,springbreak2019,Miami,Wed Feb 27 15:09:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100774987122790400_anchor_1100774987122790400.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100774987122790400_1099685695554228225.png,Sun Feb 24 15:01:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100774987122790400_1100048633305681920.png,Mon Feb 25 15:03:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100774987122790400_1100411845918117889.png,Tue Feb 26 15:06:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100774987122790400_1101137961247272960.png,Thu Feb 28 15:12:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100774987122790400_1101500956351651840.png,Fri Mar 01 15:14:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100774987122790400_1101864684024750080.png,Sat Mar 02 15:19:46 +0000 2019
springbreak2019_1107406289708158976,springbreak2019,Miami,Sun Mar 17 22:20:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107406289708158976_anchor_1107406289708158976.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107406289708158976_1105310313438740480.png,Tue Mar 12 03:31:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107406289708158976_1105916455487524865.png,Wed Mar 13 19:40:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107406289708158976_1105947755929837568.png,Wed Mar 13 21:44:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107406289708158976_1108128472294195200.png,Tue Mar 19 22:09:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107406289708158976_1108873809308856320.png,Thu Mar 21 23:31:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107406289708158976_1109239664316219394.png,Fri Mar 22 23:45:19 +0000 2019
springbreak2019_1106951175264456704,springbreak2019,Miami,Sat Mar 16 16:11:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106951175264456704_anchor_1106951175264456704.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106951175264456704_1106775203084992513.png,Sat Mar 16 04:32:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106951175264456704_1106921408393871360.png,Sat Mar 16 14:13:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106951175264456704_1106940846082064384.png,Sat Mar 16 15:30:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106951175264456704_1106951319900905472.png,Sat Mar 16 16:12:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106951175264456704_1106963589104062464.png,Sat Mar 16 17:01:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106951175264456704_1106963888371875841.png,Sat Mar 16 17:02:12 +0000 2019
memorialday2020_1263957941524279297,memorialday2020,Phoenix,Fri May 22 22:20:31 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263957941524279297_anchor_1263957941524279297.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263957941524279297_1262874044732407808.png,Tue May 19 22:33:29 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263957941524279297_1263272610969858050.png,Thu May 21 00:57:15 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263957941524279297_1263616742561067019.png,Thu May 21 23:44:42 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263957941524279297_1264994897809022976.png,Mon May 25 19:01:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263957941524279297_1265415088577658881.png,Tue May 26 22:50:42 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263957941524279297_1265793091505717248.png,Wed May 27 23:52:44 +0000 2020
springbreak2019_1109547866350075904,springbreak2019,Tampa,Sat Mar 23 20:10:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109547866350075904_anchor_1109547866350075904.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109547866350075904_1109152007837941760.png,Fri Mar 22 17:57:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109547866350075904_1109469348874342400.png,Sat Mar 23 14:58:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109547866350075904_1109501309252558853.png,Sat Mar 23 17:05:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109547866350075904_1109816888643764224.png,Sun Mar 24 13:59:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109547866350075904_1110174242979475457.png,Mon Mar 25 13:39:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109547866350075904_1110204191476199424.png,Mon Mar 25 15:38:00 +0000 2019
springbreak2019_1110205562799689729,springbreak2019,Miami,Mon Mar 25 15:43:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110205562799689729_anchor_1110205562799689729.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110205562799689729_1109132093345488898.png,Fri Mar 22 16:37:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110205562799689729_1109505803483009024.png,Sat Mar 23 17:22:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110205562799689729_1109854730656890883.png,Sun Mar 24 16:29:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110205562799689729_1110605274036006913.png,Tue Mar 26 18:11:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110205562799689729_1110605487282761728.png,Tue Mar 26 18:12:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110205562799689729_1110959362233765889.png,Wed Mar 27 17:38:47 +0000 2019
thanksgiving2019_1197265985620893696,thanksgiving2019,Phoenix,Wed Nov 20 21:30:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197265985620893696_anchor_1197265985620893696.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197265985620893696_1194815493598797824.png,Thu Nov 14 03:13:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197265985620893696_1195362178448134144.png,Fri Nov 15 15:25:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197265985620893696_1195406199598014464.png,Fri Nov 15 18:20:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197265985620893696_1198996466540449792.png,Mon Nov 25 16:06:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197265985620893696_1199004162941435904.png,Mon Nov 25 16:37:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197265985620893696_1199004389928656898.png,Mon Nov 25 16:38:17 +0000 2019
laborday2019_1168621140996063232,laborday2019,Orlando,Mon Sep 02 20:26:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168621140996063232_anchor_1168621140996063232.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168621140996063232_1167595442630057984.png,Sat Aug 31 00:30:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168621140996063232_1167866896470794240.png,Sat Aug 31 18:29:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168621140996063232_1168369204493348865.png,Mon Sep 02 03:45:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168621140996063232_1168958090194104321.png,Tue Sep 03 18:45:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168621140996063232_1169294302888910848.png,Wed Sep 04 17:01:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168621140996063232_1169667760898469888.png,Thu Sep 05 17:45:00 +0000 2019
springbreak2020_1239989398512508928,springbreak2020,Miami,Tue Mar 17 18:58:05 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239989398512508928_anchor_1239989398512508928.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239989398512508928_1239585261585129472.png,Mon Mar 16 16:12:11 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239989398512508928_1239591558707580930.png,Mon Mar 16 16:37:12 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239989398512508928_1239592588094701568.png,Mon Mar 16 16:41:18 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239989398512508928_1240017566598397953.png,Tue Mar 17 20:50:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239989398512508928_1240018031570542593.png,Tue Mar 17 20:51:51 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239989398512508928_1240018790978662400.png,Tue Mar 17 20:54:52 +0000 2020
electionday2019_1191884328160186368,electionday2019,Toledo,Wed Nov 06 01:05:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191884328160186368_anchor_1191884328160186368.png,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191884328160186368_1191714646694207490.png,Tue Nov 05 13:51:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191884328160186368_1191737950008160257.png,Tue Nov 05 15:24:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191884328160186368_1191871062499348488.png,Wed Nov 06 00:12:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191884328160186368_1191901043103285248.png,Wed Nov 06 02:12:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191884328160186368_1191902529015177216.png,Wed Nov 06 02:18:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191884328160186368_1191903953048555520.png,Wed Nov 06 02:23:41 +0000 2019
veteransday2019_1194190527660515328,veteransday2019,Boston,Tue Nov 12 09:49:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194190527660515328_anchor_1194190527660515328.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194190527660515328_1193852028033945601.png,Mon Nov 11 11:24:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194190527660515328_1193852502405464064.png,Mon Nov 11 11:26:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194190527660515328_1193854383773093889.png,Mon Nov 11 11:34:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194190527660515328_1194191837885607938.png,Tue Nov 12 09:54:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194190527660515328_1194193031429345280.png,Tue Nov 12 09:59:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194190527660515328_1194194490329882624.png,Tue Nov 12 10:05:28 +0000 2019
christmas2019_1208897209774886914,christmas2019,Kansas City,Sun Dec 22 23:48:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208897209774886914_anchor_1208897209774886914.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208897209774886914_1204936693889011712.png,Thu Dec 12 01:31:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208897209774886914_1206039247569981440.png,Sun Dec 15 02:32:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208897209774886914_1208378135818846209.png,Sat Dec 21 13:26:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208897209774886914_1208976390709817344.png,Mon Dec 23 05:03:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208897209774886914_1212220526539747329.png,Wed Jan 01 03:54:30 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208897209774886914_1212578820831744000.png,Thu Jan 02 03:38:14 +0000 2020
memorialday2020_1266312161992867840,memorialday2020,Minneapolis,Fri May 29 10:15:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266312161992867840_anchor_1266312161992867840.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266312161992867840_1265733691394920448.png,Wed May 27 19:56:42 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266312161992867840_1265943517932773377.png,Thu May 28 09:50:29 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266312161992867840_1266049358182703104.png,Thu May 28 16:51:03 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266312161992867840_1266313227400613888.png,Fri May 29 10:19:35 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266312161992867840_1267031967188516865.png,Sun May 31 09:55:35 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266312161992867840_1267788503422849024.png,Tue Jun 02 12:01:48 +0000 2020
memorialday2019_1129697290753593345,memorialday2019,Detroit,Sat May 18 10:36:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129697290753593345_anchor_1129697290753593345.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129697290753593345_1129492545631866881.png,Fri May 17 21:03:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129697290753593345_1129531040840785921.png,Fri May 17 23:36:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129697290753593345_1129544389523628035.png,Sat May 18 00:29:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129697290753593345_1129802077620908032.png,Sat May 18 17:33:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129697290753593345_1129830766173667329.png,Sat May 18 19:27:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129697290753593345_1129838568371892225.png,Sat May 18 19:58:00 +0000 2019
springbreak2020_1234885508121034752,springbreak2020,Irving,Tue Mar 03 16:57:02 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234885508121034752_anchor_1234885508121034752.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234885508121034752_1234214940195553281.png,Sun Mar 01 20:32:27 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234885508121034752_1234648136959823873.png,Tue Mar 03 01:13:49 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234885508121034752_1234672156119715844.png,Tue Mar 03 02:49:15 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234885508121034752_1234887203211403272.png,Tue Mar 03 17:03:46 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234885508121034752_1235355688416796672.png,Thu Mar 05 00:05:22 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234885508121034752_1235744353915674624.png,Fri Mar 06 01:49:47 +0000 2020
memorialday2019_1131708674634702849,memorialday2019,Tucson,Thu May 23 23:49:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131708674634702849_anchor_1131708674634702849.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131708674634702849_1129891074455904256.png,Sat May 18 23:26:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131708674634702849_1131252902578622464.png,Wed May 22 17:38:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131708674634702849_1131253033159892992.png,Wed May 22 17:38:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131708674634702849_1132004711589015552.png,Fri May 24 19:25:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131708674634702849_1133455249551716352.png,Tue May 28 19:29:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131708674634702849_1135966388105883648.png,Tue Jun 04 17:47:46 +0000 2019
memorialday2019_1132034814817779712,memorialday2019,Atlanta,Fri May 24 21:25:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132034814817779712_anchor_1132034814817779712.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132034814817779712_1131902863188344832.png,Fri May 24 12:40:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132034814817779712_1131924313668558849.png,Fri May 24 14:06:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132034814817779712_1131973997715963904.png,Fri May 24 17:23:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132034814817779712_1132257888037220352.png,Sat May 25 12:11:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132034814817779712_1132301631339585541.png,Sat May 25 15:05:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132034814817779712_1132372053754109952.png,Sat May 25 19:45:10 +0000 2019
springbreak2019_1109956819311570945,springbreak2019,Miami,Sun Mar 24 23:15:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109956819311570945_anchor_1109956819311570945.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109956819311570945_1109954509420351488.png,Sun Mar 24 23:05:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109956819311570945_1109955146736435200.png,Sun Mar 24 23:08:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109956819311570945_1109956019797528576.png,Sun Mar 24 23:11:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109956819311570945_1109957003412234240.png,Sun Mar 24 23:15:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109956819311570945_1109957829979500544.png,Sun Mar 24 23:19:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109956819311570945_1109958230384480257.png,Sun Mar 24 23:20:38 +0000 2019
thanksgiving2019_1200561537829593088,thanksgiving2019,Orlando,Fri Nov 29 23:45:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200561537829593088_anchor_1200561537829593088.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200561537829593088_1200552110619676672.png,Fri Nov 29 23:08:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200561537829593088_1200554143103868928.png,Fri Nov 29 23:16:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200561537829593088_1200561464450285568.png,Fri Nov 29 23:45:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200561537829593088_1200562600565624833.png,Fri Nov 29 23:50:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200561537829593088_1200563825994428417.png,Fri Nov 29 23:54:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200561537829593088_1200566562266046464.png,Sat Nov 30 00:05:48 +0000 2019
thanksgiving2019_1195774515348955136,thanksgiving2019,Detroit,Sat Nov 16 18:43:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195774515348955136_anchor_1195774515348955136.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195774515348955136_1195772769629286400.png,Sat Nov 16 18:36:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195774515348955136_1195773335533170688.png,Sat Nov 16 18:39:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195774515348955136_1195773826262618121.png,Sat Nov 16 18:41:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195774515348955136_1195792945338826753.png,Sat Nov 16 19:57:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195774515348955136_1195793512811417601.png,Sat Nov 16 19:59:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195774515348955136_1195794247510843398.png,Sat Nov 16 20:02:20 +0000 2019
springbreak2019_1102954766873825280,springbreak2019,Miami,Tue Mar 05 15:31:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102954766873825280_anchor_1102954766873825280.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102954766873825280_1102591597492031488.png,Mon Mar 04 15:28:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102954766873825280_1102797627563880448.png,Tue Mar 05 05:06:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102954766873825280_1102815112417533952.png,Tue Mar 05 06:16:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102954766873825280_1103009374107324416.png,Tue Mar 05 19:08:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102954766873825280_1103009380088401922.png,Tue Mar 05 19:08:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102954766873825280_1103056477391126530.png,Tue Mar 05 22:15:32 +0000 2019
memorialday2019_1132381903623983105,memorialday2019,Louisville,Sat May 25 20:24:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132381903623983105_anchor_1132381903623983105.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132381903623983105_1131985822478217216.png,Fri May 24 18:10:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132381903623983105_1131986381994119168.png,Fri May 24 18:12:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132381903623983105_1132113792454856704.png,Sat May 25 02:38:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132381903623983105_1132617262194679808.png,Sun May 26 11:59:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132381903623983105_1132692162385252352.png,Sun May 26 16:57:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132381903623983105_1132722333599305729.png,Sun May 26 18:57:03 +0000 2019
springbreak2020_1237103395275780096,springbreak2020,San Antonio,Mon Mar 09 19:50:08 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237103395275780096_anchor_1237103395275780096.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237103395275780096_1236064111953432577.png,Fri Mar 06 23:00:23 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237103395275780096_1237059367377272840.png,Mon Mar 09 16:55:11 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237103395275780096_1237068267811938305.png,Mon Mar 09 17:30:33 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237103395275780096_1237149953706917889.png,Mon Mar 09 22:55:08 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237103395275780096_1237151412334755849.png,Mon Mar 09 23:00:56 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237103395275780096_1237408216511909890.png,Tue Mar 10 16:01:23 +0000 2020
