instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
springbreak2019_1102632700438036484,springbreak2019,San Antonio,Mon Mar 04 18:11:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102632700438036484_anchor_1102632700438036484.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102632700438036484_1101197421672042496.png,Thu Feb 28 19:08:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102632700438036484_1101201384693792768.png,Thu Feb 28 19:24:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102632700438036484_1102412206443020288.png,Mon Mar 04 03:35:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102632700438036484_1103017135218003968.png,Tue Mar 05 19:39:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102632700438036484_1103017978247987200.png,Tue Mar 05 19:42:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102632700438036484_1103018757436387328.png,Tue Mar 05 19:45:39 +0000 2019
springbreak2020_1239678304669573121,springbreak2020,Tulsa,Mon Mar 16 22:21:54 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239678304669573121_anchor_1239678304669573121.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239678304669573121_1237375737235148806.png,Tue Mar 10 13:52:19 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239678304669573121_1238265737007050752.png,Fri Mar 13 00:48:52 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239678304669573121_1238458691080400903.png,Fri Mar 13 13:35:36 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239678304669573121_1239915497673519104.png,Tue Mar 17 14:04:25 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239678304669573121_1240371027223482371.png,Wed Mar 18 20:14:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239678304669573121_1240685332636545027.png,Thu Mar 19 17:03:28 +0000 2020
springbreak2019_1105936586913521664,springbreak2019,Miami,Wed Mar 13 21:00:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105936586913521664_anchor_1105936586913521664.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105936586913521664_1105619541420331014.png,Wed Mar 13 00:00:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105936586913521664_1105906525892169729.png,Wed Mar 13 19:00:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105936586913521664_1105906530501779456.png,Wed Mar 13 19:00:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105936586913521664_1106223497855016962.png,Thu Mar 14 16:00:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105936586913521664_1106585917198950400.png,Fri Mar 15 16:00:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105936586913521664_1107673046243069952.png,Mon Mar 18 16:00:08 +0000 2019
springbreak2019_1107710483476475905,springbreak2019,Austin,Mon Mar 18 18:28:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107710483476475905_anchor_1107710483476475905.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107710483476475905_1107328920842653697.png,Sun Mar 17 17:12:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107710483476475905_1107371086239404035.png,Sun Mar 17 20:00:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107710483476475905_1107414293631455234.png,Sun Mar 17 22:51:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107710483476475905_1107773369469100035.png,Mon Mar 18 22:38:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107710483476475905_1107774421123715073.png,Mon Mar 18 22:42:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107710483476475905_1107828384321683457.png,Tue Mar 19 02:17:23 +0000 2019
memorialday2019_1132400348231086085,memorialday2019,Miami,Sat May 25 21:37:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132400348231086085_anchor_1132400348231086085.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132400348231086085_1132302004846583808.png,Sat May 25 15:06:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132400348231086085_1132323190489964545.png,Sat May 25 16:31:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132400348231086085_1132371118214582272.png,Sat May 25 19:41:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132400348231086085_1132635034391916545.png,Sun May 26 13:10:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132400348231086085_1133311926002507781.png,Tue May 28 09:59:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132400348231086085_1133314957850927105.png,Tue May 28 10:11:56 +0000 2019
veteransday2019_1193228262538907649,veteransday2019,St. Louis,Sat Nov 09 18:06:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193228262538907649_anchor_1193228262538907649.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193228262538907649_1192928511922708480.png,Fri Nov 08 22:14:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193228262538907649_1193200702039965696.png,Sat Nov 09 16:16:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193228262538907649_1193201006907146241.png,Sat Nov 09 16:17:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193228262538907649_1193924315349209088.png,Mon Nov 11 16:11:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193228262538907649_1199867252197265408.png,Thu Nov 28 01:47:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193228262538907649_1199867456824758272.png,Thu Nov 28 01:47:48 +0000 2019
springbreak2019_1110557228635955201,springbreak2019,Miami,Tue Mar 26 15:00:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110557228635955201_anchor_1110557228635955201.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110557228635955201_1110209993616297984.png,Mon Mar 25 16:01:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110557228635955201_1110247492447277056.png,Mon Mar 25 18:30:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110557228635955201_1110270229093990405.png,Mon Mar 25 20:00:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110557228635955201_1110587594713284609.png,Tue Mar 26 17:01:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110557228635955201_1110618554699837442.png,Tue Mar 26 19:04:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110557228635955201_1110632663759626240.png,Tue Mar 26 20:00:36 +0000 2019
springbreak2019_1108455107279106048,springbreak2019,Tampa,Wed Mar 20 19:47:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108455107279106048_anchor_1108455107279106048.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108455107279106048_1108450834369691648.png,Wed Mar 20 19:30:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108455107279106048_1108451182983475200.png,Wed Mar 20 19:32:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108455107279106048_1108452211942526976.png,Wed Mar 20 19:36:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108455107279106048_1108804342335836165.png,Thu Mar 21 18:55:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108455107279106048_1109182180184547328.png,Fri Mar 22 19:56:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108455107279106048_1110261580296523776.png,Mon Mar 25 19:26:03 +0000 2019
memorialday2020_1263611752903671808,memorialday2020,Portland,Thu May 21 23:24:53 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263611752903671808_anchor_1263611752903671808.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263611752903671808_1263313015408955392.png,Thu May 21 03:37:48 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263611752903671808_1263485251269033984.png,Thu May 21 15:02:12 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263611752903671808_1263545185079877634.png,Thu May 21 19:00:22 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263611752903671808_1263631545065025537.png,Fri May 22 00:43:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263611752903671808_1263654652278534145.png,Fri May 22 02:15:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263611752903671808_1263654788228505602.png,Fri May 22 02:15:53 +0000 2020
thanksgiving2019_1196514042548031488,thanksgiving2019,Miami,Mon Nov 18 19:42:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196514042548031488_anchor_1196514042548031488.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196514042548031488_1195130724539674624.png,Fri Nov 15 00:05:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196514042548031488_1195513476980125697.png,Sat Nov 16 01:26:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196514042548031488_1195833516967284746.png,Sat Nov 16 22:38:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196514042548031488_1196955041933987840.png,Wed Nov 20 00:54:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196514042548031488_1197256657333555202.png,Wed Nov 20 20:53:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1196514042548031488_1199107424692658181.png,Mon Nov 25 23:27:43 +0000 2019
thanksgiving2019_1197278126373507072,thanksgiving2019,Orlando,Wed Nov 20 22:18:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197278126373507072_anchor_1197278126373507072.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197278126373507072_1197256967171035136.png,Wed Nov 20 20:54:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197278126373507072_1197269148151222272.png,Wed Nov 20 21:43:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197278126373507072_1197270603935440896.png,Wed Nov 20 21:48:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197278126373507072_1197285560051625985.png,Wed Nov 20 22:48:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197278126373507072_1197289743781974017.png,Wed Nov 20 23:04:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197278126373507072_1197298650172534784.png,Wed Nov 20 23:40:17 +0000 2019
springbreak2019_1106620619284725760,springbreak2019,Houston,Fri Mar 15 18:18:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106620619284725760_anchor_1106620619284725760.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106620619284725760_1106331165206724609.png,Thu Mar 14 23:07:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106620619284725760_1106388397218844673.png,Fri Mar 15 02:55:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106620619284725760_1106555037998829573.png,Fri Mar 15 13:57:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106620619284725760_1106621536402919424.png,Fri Mar 15 18:21:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106620619284725760_1106649430621597696.png,Fri Mar 15 20:12:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106620619284725760_1106690844051030017.png,Fri Mar 15 22:57:13 +0000 2019
memorialday2019_1133159698205618176,memorialday2019,Henderson,Mon May 27 23:54:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133159698205618176_anchor_1133159698205618176.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133159698205618176_1132020796363141120.png,Fri May 24 20:29:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133159698205618176_1132021510338564096.png,Fri May 24 20:32:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133159698205618176_1133056240102199296.png,Mon May 27 17:03:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133159698205618176_1133169797267480581.png,Tue May 28 00:35:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133159698205618176_1133170949602156544.png,Tue May 28 00:39:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133159698205618176_1133172019833425920.png,Tue May 28 00:43:57 +0000 2019
veteransday2019_1196624258245509121,veteransday2019,Cleveland,Tue Nov 19 03:00:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1196624258245509121_anchor_1196624258245509121.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1196624258245509121_1196457410350780417.png,Mon Nov 18 15:57:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1196624258245509121_1196530424035577859.png,Mon Nov 18 20:47:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1196624258245509121_1196588333683609600.png,Tue Nov 19 00:37:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1196624258245509121_1196790967459876865.png,Tue Nov 19 14:02:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1196624258245509121_1196791274189328387.png,Tue Nov 19 14:04:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1196624258245509121_1196798727098445824.png,Tue Nov 19 14:33:46 +0000 2019
springbreak2019_1108385401037881349,springbreak2019,Miami,Wed Mar 20 15:10:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108385401037881349_anchor_1108385401037881349.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108385401037881349_1107296080688046080.png,Sun Mar 17 15:02:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108385401037881349_1107659147410096130.png,Mon Mar 18 15:04:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108385401037881349_1108022303655428104.png,Tue Mar 19 15:07:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108385401037881349_1108748541168701440.png,Thu Mar 21 15:13:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108385401037881349_1109111629688524801.png,Fri Mar 22 15:16:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108385401037881349_1109474714160906240.png,Sat Mar 23 15:19:19 +0000 2019
springbreak2019_1105967268364804097,springbreak2019,Orlando,Wed Mar 13 23:01:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105967268364804097_anchor_1105967268364804097.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105967268364804097_1105643930912198656.png,Wed Mar 13 01:37:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105967268364804097_1105814801979240448.png,Wed Mar 13 12:56:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105967268364804097_1105907039816044544.png,Wed Mar 13 19:02:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105967268364804097_1105996069782069248.png,Thu Mar 14 00:56:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105967268364804097_1106090968783249410.png,Thu Mar 14 07:13:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105967268364804097_1106103955342413824.png,Thu Mar 14 08:05:08 +0000 2019
memorialday2019_1131635412508860428,memorialday2019,Boston,Thu May 23 18:58:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131635412508860428_anchor_1131635412508860428.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131635412508860428_1131631144682840066.png,Thu May 23 18:41:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131635412508860428_1131633656123076613.png,Thu May 23 18:51:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131635412508860428_1131634675288543235.png,Thu May 23 18:55:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131635412508860428_1131636449873473537.png,Thu May 23 19:02:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131635412508860428_1131637207733866497.png,Thu May 23 19:05:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131635412508860428_1131637711369121792.png,Thu May 23 19:07:09 +0000 2019
laborday2019_1168227153567211526,laborday2019,Chicago,Sun Sep 01 18:20:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168227153567211526_anchor_1168227153567211526.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168227153567211526_1164261546027048961.png,Wed Aug 21 19:42:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168227153567211526_1164706473341071365.png,Fri Aug 23 01:10:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168227153567211526_1167114493706559488.png,Thu Aug 29 16:39:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168227153567211526_1168518807566082053.png,Mon Sep 02 13:39:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168227153567211526_1168603600303591424.png,Mon Sep 02 19:16:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168227153567211526_1168698317682946048.png,Tue Sep 03 01:32:46 +0000 2019
christmas2019_1204903191986548829,christmas2019,El Paso,Wed Dec 11 23:18:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1204903191986548829_anchor_1204903191986548829.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1204903191986548829_1204891051271446528.png,Wed Dec 11 22:29:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1204903191986548829_1204894986535424000.png,Wed Dec 11 22:45:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1204903191986548829_1204898656714776576.png,Wed Dec 11 23:00:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1204903191986548829_1204909058815336449.png,Wed Dec 11 23:41:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1204903191986548829_1204916328915714048.png,Thu Dec 12 00:10:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1204903191986548829_1204921141070094336.png,Thu Dec 12 00:29:21 +0000 2019
springbreak2020_1234218973031489536,springbreak2020,New York,Sun Mar 01 20:48:28 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234218973031489536_anchor_1234218973031489536.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234218973031489536_1233652534981668866.png,Sat Feb 29 07:17:39 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234218973031489536_1233857787941310469.png,Sat Feb 29 20:53:15 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234218973031489536_1233858234676584455.png,Sat Feb 29 20:55:01 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234218973031489536_1234325743032729600.png,Mon Mar 02 03:52:44 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234218973031489536_1234469761104347136.png,Mon Mar 02 13:25:01 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234218973031489536_1234700764230103043.png,Tue Mar 03 04:42:56 +0000 2020
thanksgiving2019_1200560268167667713,thanksgiving2019,Washington,Fri Nov 29 23:40:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200560268167667713_anchor_1200560268167667713.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200560268167667713_1200332097086533633.png,Fri Nov 29 08:34:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200560268167667713_1200408089117233158.png,Fri Nov 29 13:36:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200560268167667713_1200484023161765892.png,Fri Nov 29 18:37:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200560268167667713_1200636268297588736.png,Sat Nov 30 04:42:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200560268167667713_1200712280817618944.png,Sat Nov 30 09:44:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200560268167667713_1200788270931726336.png,Sat Nov 30 14:46:48 +0000 2019
springbreak2019_1108124691850387456,springbreak2019,Reno,Tue Mar 19 21:54:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108124691850387456_anchor_1108124691850387456.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108124691850387456_1105615157567184896.png,Tue Mar 12 23:42:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108124691850387456_1105943367706243072.png,Wed Mar 13 21:27:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108124691850387456_1106338094800736257.png,Thu Mar 14 23:35:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108124691850387456_1108938771334991873.png,Fri Mar 22 03:49:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108124691850387456_1108942999008862210.png,Fri Mar 22 04:06:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108124691850387456_1109258277164974081.png,Sat Mar 23 00:59:16 +0000 2019
electionday2019_1191839102179655681,electionday2019,Norfolk,Tue Nov 05 22:05:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191839102179655681_anchor_1191839102179655681.png,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191839102179655681_1191824926770110467.png,Tue Nov 05 21:09:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191839102179655681_1191824929345490945.png,Tue Nov 05 21:09:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191839102179655681_1191836102694490113.png,Tue Nov 05 21:54:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191839102179655681_1191840787606228992.png,Tue Nov 05 22:12:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191839102179655681_1191841437614260225.png,Tue Nov 05 22:15:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191839102179655681_1191845172230967296.png,Tue Nov 05 22:30:07 +0000 2019
christmas2019_1210346254938595328,christmas2019,Chicago,Thu Dec 26 23:46:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210346254938595328_anchor_1210346254938595328.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210346254938595328_1210340663172227072.png,Thu Dec 26 23:24:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210346254938595328_1210341115561435136.png,Thu Dec 26 23:26:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210346254938595328_1210341595347931139.png,Thu Dec 26 23:28:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210346254938595328_1210352300847501312.png,Fri Dec 27 00:10:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210346254938595328_1210406483751555072.png,Fri Dec 27 03:46:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210346254938595328_1210407140734754816.png,Fri Dec 27 03:48:45 +0000 2019
veteransday2019_1192530358492901377,veteransday2019,Houston,Thu Nov 07 19:52:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192530358492901377_anchor_1192530358492901377.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192530358492901377_1190858687537172480.png,Sun Nov 03 05:10:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192530358492901377_1190859021475090432.png,Sun Nov 03 05:11:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192530358492901377_1192523482988470272.png,Thu Nov 07 19:25:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192530358492901377_1192530484066234373.png,Thu Nov 07 19:53:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192530358492901377_1192633164855951363.png,Fri Nov 08 02:41:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192530358492901377_1192952077074472965.png,Fri Nov 08 23:48:33 +0000 2019
springbreak2020_1236396268462780417,springbreak2020,Dallas,Sat Mar 07 21:00:16 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236396268462780417_anchor_1236396268462780417.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236396268462780417_1235988863077801985.png,Fri Mar 06 18:01:23 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236396268462780417_1236058178242121728.png,Fri Mar 06 22:36:49 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236396268462780417_1236336012160188418.png,Sat Mar 07 17:00:49 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236396268462780417_1236698447048302595.png,Sun Mar 08 17:01:01 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236396268462780417_1237060681070977027.png,Mon Mar 09 17:00:24 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236396268462780417_1237423288214851586.png,Tue Mar 10 17:01:16 +0000 2020
