instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
veteransday2019_1194022568321114112,veteransday2019,Irvine,Mon Nov 11 22:42:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194022568321114112_anchor_1194022568321114112.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194022568321114112_1191762143907069954.png,Tue Nov 05 17:00:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194022568321114112_1192613741013024768.png,Fri Nov 08 01:24:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194022568321114112_1192621260737372161.png,Fri Nov 08 01:54:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194022568321114112_1194329135922868224.png,Tue Nov 12 19:00:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194022568321114112_1194389440703205378.png,Tue Nov 12 23:00:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194022568321114112_1194726458863734784.png,Wed Nov 13 21:19:19 +0000 2019
springbreak2020_1232787590618714118,springbreak2020,Orlando,Wed Feb 26 22:00:40 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232787590618714118_anchor_1232787590618714118.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232787590618714118_1232160682776330241.png,Tue Feb 25 04:29:33 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232787590618714118_1232402122005762050.png,Tue Feb 25 20:28:57 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232787590618714118_1232470394201759746.png,Wed Feb 26 01:00:14 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232787590618714118_1232826837979553793.png,Thu Feb 27 00:36:37 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232787590618714118_1232832922811498501.png,Thu Feb 27 01:00:48 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232787590618714118_1233106928026427392.png,Thu Feb 27 19:09:36 +0000 2020
thanksgiving2019_1197646063450152963,thanksgiving2019,Garland,Thu Nov 21 22:40:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197646063450152963_anchor_1197646063450152963.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197646063450152963_1194723057056854016.png,Wed Nov 13 21:05:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197646063450152963_1195462948845740032.png,Fri Nov 15 22:05:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197646063450152963_1196897373827616768.png,Tue Nov 19 21:05:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197646063450152963_1197998775324807168.png,Fri Nov 22 22:02:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197646063450152963_1198360806313857025.png,Sat Nov 23 22:00:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197646063450152963_1198750328088334336.png,Sun Nov 24 23:48:44 +0000 2019
laborday2019_1168646549724749824,laborday2019,Aurora,Mon Sep 02 22:07:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168646549724749824_anchor_1168646549724749824.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168646549724749824_1168408782713446400.png,Mon Sep 02 06:22:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168646549724749824_1168533683780800512.png,Mon Sep 02 14:38:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168646549724749824_1168597283870371840.png,Mon Sep 02 18:51:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168646549724749824_1168707331179200514.png,Tue Sep 03 02:08:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168646549724749824_1168712587875274752.png,Tue Sep 03 02:29:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168646549724749824_1168717158404067328.png,Tue Sep 03 02:47:38 +0000 2019
christmas2019_1214695935697141760,christmas2019,Austin,Tue Jan 07 23:50:53 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214695935697141760_anchor_1214695935697141760.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214695935697141760_1214042648446742528.png,Mon Jan 06 04:34:57 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214695935697141760_1214257782771372034.png,Mon Jan 06 18:49:49 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214695935697141760_1214278428075208709.png,Mon Jan 06 20:11:52 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214695935697141760_1214748689186611202.png,Wed Jan 08 03:20:31 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214695935697141760_1214756273658441730.png,Wed Jan 08 03:50:39 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214695935697141760_1216146884357763074.png,Sat Jan 11 23:56:26 +0000 2020
memorialday2019_1128380915540004868,memorialday2019,Austin,Tue May 14 19:25:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128380915540004868_anchor_1128380915540004868.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128380915540004868_1125854615247949827.png,Tue May 07 20:07:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128380915540004868_1126528287952592896.png,Thu May 09 16:44:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128380915540004868_1127257203923214336.png,Sat May 11 17:00:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128380915540004868_1129144550247796736.png,Thu May 16 22:00:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128380915540004868_1130600590235643904.png,Mon May 20 22:26:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128380915540004868_1132315658652389378.png,Sat May 25 16:01:05 +0000 2019
thanksgiving2019_1197998244288225280,thanksgiving2019,Atlanta,Fri Nov 22 22:00:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197998244288225280_anchor_1197998244288225280.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197998244288225280_1195740956047360000.png,Sat Nov 16 16:30:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197998244288225280_1197186715988955137.png,Wed Nov 20 16:15:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197998244288225280_1197905389003644928.png,Fri Nov 22 15:51:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197998244288225280_1199071622847762437.png,Mon Nov 25 21:05:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197998244288225280_1199467234063724544.png,Tue Nov 26 23:17:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197998244288225280_1200141781511397378.png,Thu Nov 28 19:57:52 +0000 2019
springbreak2019_1109139183237500931,springbreak2019,Chicago,Fri Mar 22 17:06:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109139183237500931_anchor_1109139183237500931.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109139183237500931_1108776287135514626.png,Thu Mar 21 17:04:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109139183237500931_1108816798529527808.png,Thu Mar 21 19:45:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109139183237500931_1108828636788985862.png,Thu Mar 21 20:32:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109139183237500931_1109183066029936640.png,Fri Mar 22 20:00:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109139183237500931_1109183098397298691.png,Fri Mar 22 20:00:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109139183237500931_1109500130984714244.png,Sat Mar 23 17:00:19 +0000 2019
memorialday2019_1130246812844134400,memorialday2019,Charlotte,Sun May 19 23:00:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130246812844134400_anchor_1130246812844134400.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130246812844134400_1130212797588135937.png,Sun May 19 20:45:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130246812844134400_1130214584336429056.png,Sun May 19 20:52:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130246812844134400_1130231721700614146.png,Sun May 19 22:00:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130246812844134400_1130268160085647361.png,Mon May 20 00:25:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130246812844134400_1130278686824030209.png,Mon May 20 01:06:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130246812844134400_1130283624132239361.png,Mon May 20 01:26:30 +0000 2019
memorialday2019_1132412354963156997,memorialday2019,Chicago,Sat May 25 22:25:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132412354963156997_anchor_1132412354963156997.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132412354963156997_1132397975915913217.png,Sat May 25 21:28:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132412354963156997_1132403119315456000.png,Sat May 25 21:48:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132412354963156997_1132408408244727808.png,Sat May 25 22:09:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132412354963156997_1132413461869162496.png,Sat May 25 22:29:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132412354963156997_1132415821765107712.png,Sat May 25 22:39:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132412354963156997_1132420564805672966.png,Sat May 25 22:57:56 +0000 2019
thanksgiving2019_1198387596033806337,thanksgiving2019,Portland,Sat Nov 23 23:47:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198387596033806337_anchor_1198387596033806337.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198387596033806337_1198142555751243776.png,Sat Nov 23 07:33:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198387596033806337_1198143093855244290.png,Sat Nov 23 07:35:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198387596033806337_1198145064364412928.png,Sat Nov 23 07:43:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198387596033806337_1198508315942088704.png,Sun Nov 24 07:47:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198387596033806337_1198509739618926592.png,Sun Nov 24 07:52:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198387596033806337_1198525210414108672.png,Sun Nov 24 08:54:12 +0000 2019
christmas2019_1208895433558413312,christmas2019,Dallas,Sun Dec 22 23:41:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208895433558413312_anchor_1208895433558413312.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208895433558413312_1208877721025167361.png,Sun Dec 22 22:31:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208895433558413312_1208879213102686208.png,Sun Dec 22 22:37:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208895433558413312_1208879799088951296.png,Sun Dec 22 22:39:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208895433558413312_1208896098057764864.png,Sun Dec 22 23:44:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208895433558413312_1208897169954086912.png,Sun Dec 22 23:48:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208895433558413312_1208897884474793984.png,Sun Dec 22 23:51:30 +0000 2019
thanksgiving2019_1200922048022949889,thanksgiving2019,Orlando,Sat Nov 30 23:38:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200922048022949889_anchor_1200922048022949889.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200922048022949889_1200893825826377728.png,Sat Nov 30 21:46:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200922048022949889_1200912943480819712.png,Sat Nov 30 23:02:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200922048022949889_1200914747530416128.png,Sat Nov 30 23:09:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200922048022949889_1200926399722348544.png,Sat Nov 30 23:55:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200922048022949889_1200943239240572928.png,Sun Dec 01 01:02:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200922048022949889_1200943396438913025.png,Sun Dec 01 01:03:12 +0000 2019
springbreak2019_1107337133109313536,springbreak2019,Miami,Sun Mar 17 17:45:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107337133109313536_anchor_1107337133109313536.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107337133109313536_1106629551960940544.png,Fri Mar 15 18:53:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107337133109313536_1106942509236645889.png,Sat Mar 16 15:37:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107337133109313536_1107028099898564608.png,Sat Mar 16 21:17:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107337133109313536_1107715459980288000.png,Mon Mar 18 18:48:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107337133109313536_1110578442548985856.png,Tue Mar 26 16:25:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107337133109313536_1110578713278570496.png,Tue Mar 26 16:26:13 +0000 2019
springbreak2019_1107775106200322049,springbreak2019,Miami,Mon Mar 18 22:45:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107775106200322049_anchor_1107775106200322049.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107775106200322049_1102925559791800320.png,Tue Mar 05 13:35:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107775106200322049_1105203742725554176.png,Mon Mar 11 20:28:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107775106200322049_1107665465399074817.png,Mon Mar 18 15:30:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107775106200322049_1110346876316991488.png,Tue Mar 26 01:04:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107775106200322049_1117911123787956225.png,Mon Apr 15 22:02:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107775106200322049_1119341502361161728.png,Fri Apr 19 20:46:25 +0000 2019
springbreak2020_1236415550504472581,springbreak2020,Miami,Sat Mar 07 22:16:53 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236415550504472581_anchor_1236415550504472581.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236415550504472581_1234871389041176576.png,Tue Mar 03 16:00:56 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236415550504472581_1235294051878006787.png,Wed Mar 04 20:00:27 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236415550504472581_1235399092332687360.png,Thu Mar 05 02:57:50 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236415550504472581_1237019590036766720.png,Mon Mar 09 14:17:07 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236415550504472581_1237021914708824068.png,Mon Mar 09 14:26:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236415550504472581_1237518445391925248.png,Tue Mar 10 23:19:24 +0000 2020
memorialday2019_1130405620987965441,memorialday2019,Boston,Mon May 20 09:31:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130405620987965441_anchor_1130405620987965441.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130405620987965441_1130402867909730304.png,Mon May 20 09:20:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130405620987965441_1130403393523060736.png,Mon May 20 09:22:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130405620987965441_1130404423526752261.png,Mon May 20 09:26:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130405620987965441_1130407191658110976.png,Mon May 20 09:37:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130405620987965441_1130409084568702976.png,Mon May 20 09:45:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130405620987965441_1130409665995649024.png,Mon May 20 09:47:21 +0000 2019
springbreak2020_1236503678334513153,springbreak2020,Houston,Sun Mar 08 04:07:04 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236503678334513153_anchor_1236503678334513153.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236503678334513153_1236304718294667265.png,Sat Mar 07 14:56:28 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236503678334513153_1236306469869498370.png,Sat Mar 07 15:03:26 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236503678334513153_1236311868425351171.png,Sat Mar 07 15:24:53 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236503678334513153_1236506516120842240.png,Sun Mar 08 04:18:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236503678334513153_1236533270860398593.png,Sun Mar 08 06:04:40 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236503678334513153_1236539004750831617.png,Sun Mar 08 06:27:27 +0000 2020
springbreak2020_1241819107688960005,springbreak2020,Orlando,Sun Mar 22 20:08:41 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241819107688960005_anchor_1241819107688960005.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241819107688960005_1241429454079119360.png,Sat Mar 21 18:20:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241819107688960005_1241491377445314560.png,Sat Mar 21 22:26:24 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241819107688960005_1241521356832940035.png,Sun Mar 22 00:25:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241819107688960005_1241822735401091081.png,Sun Mar 22 20:23:06 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241819107688960005_1241872798399770627.png,Sun Mar 22 23:42:02 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241819107688960005_1241908974812872711.png,Mon Mar 23 02:05:47 +0000 2020
electionday2019_1191762998051983360,electionday2019,New York,Tue Nov 05 17:03:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191762998051983360_anchor_1191762998051983360.png,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191762998051983360_1191756919674998786.png,Tue Nov 05 16:39:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191762998051983360_1191757726172557312.png,Tue Nov 05 16:42:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191762998051983360_1191761805187670017.png,Tue Nov 05 16:58:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191762998051983360_1191765757148962817.png,Tue Nov 05 17:14:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191762998051983360_1191765915202920448.png,Tue Nov 05 17:15:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191762998051983360_1191767055827193858.png,Tue Nov 05 17:19:42 +0000 2019
springbreak2019_1108392501336068099,springbreak2019,Orlando,Wed Mar 20 15:38:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108392501336068099_anchor_1108392501336068099.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108392501336068099_1108328439403155456.png,Wed Mar 20 11:24:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108392501336068099_1108389471949635586.png,Wed Mar 20 15:26:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108392501336068099_1108389727550533632.png,Wed Mar 20 15:27:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108392501336068099_1108403412683624448.png,Wed Mar 20 16:22:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108392501336068099_1108403596360646657.png,Wed Mar 20 16:23:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108392501336068099_1108403858374565889.png,Wed Mar 20 16:24:07 +0000 2019
veteransday2019_1194590767492157445,veteransday2019,Phoenix,Wed Nov 13 12:20:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194590767492157445_anchor_1194590767492157445.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194590767492157445_1194334089194561536.png,Tue Nov 12 19:20:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194590767492157445_1194575671755829249.png,Wed Nov 13 11:20:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194590767492157445_1194577234951983104.png,Wed Nov 13 11:26:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194590767492157445_1194605870551715840.png,Wed Nov 13 13:20:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194590767492157445_1194651177037619200.png,Wed Nov 13 16:20:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194590767492157445_1194666271670824960.png,Wed Nov 13 17:20:09 +0000 2019
springbreak2019_1107339825693315073,springbreak2019,Denver,Sun Mar 17 17:56:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107339825693315073_anchor_1107339825693315073.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107339825693315073_1106582357623083010.png,Fri Mar 15 15:46:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107339825693315073_1106676617647144962.png,Fri Mar 15 22:00:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107339825693315073_1106684748796186624.png,Fri Mar 15 22:32:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107339825693315073_1107398221997973504.png,Sun Mar 17 21:48:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107339825693315073_1107758722905006081.png,Mon Mar 18 21:40:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107339825693315073_1108412974635585537.png,Wed Mar 20 17:00:21 +0000 2019
springbreak2019_1103037814629941248,springbreak2019,Honolulu,Tue Mar 05 21:01:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103037814629941248_anchor_1103037814629941248.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103037814629941248_1103007530878468098.png,Tue Mar 05 19:01:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103037814629941248_1103013862201147398.png,Tue Mar 05 19:26:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103037814629941248_1103022800447696896.png,Tue Mar 05 20:01:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103037814629941248_1103052909594460161.png,Tue Mar 05 22:01:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103037814629941248_1103067904210321409.png,Tue Mar 05 23:00:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103037814629941248_1103083017575251968.png,Wed Mar 06 00:01:00 +0000 2019
laborday2019_1167971173910470657,laborday2019,Orlando,Sun Sep 01 01:23:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167971173910470657_anchor_1167971173910470657.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167971173910470657_1163267264126177282.png,Mon Aug 19 01:51:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167971173910470657_1164371897863168000.png,Thu Aug 22 03:01:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167971173910470657_1165653573138386946.png,Sun Aug 25 15:54:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167971173910470657_1168185485090414592.png,Sun Sep 01 15:34:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167971173910470657_1168571932356202496.png,Mon Sep 02 17:10:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167971173910470657_1170404079052316672.png,Sat Sep 07 18:30:52 +0000 2019
springbreak2020_1239977015656075264,springbreak2020,Las Vegas,Tue Mar 17 18:08:52 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239977015656075264_anchor_1239977015656075264.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239977015656075264_1237921257141735424.png,Thu Mar 12 02:00:01 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239977015656075264_1237932373817405441.png,Thu Mar 12 02:44:12 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239977015656075264_1239427236643532800.png,Mon Mar 16 05:44:15 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239977015656075264_1243211218577473536.png,Thu Mar 26 16:20:26 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239977015656075264_1244699659790147592.png,Mon Mar 30 18:54:58 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239977015656075264_1244835616195579906.png,Tue Mar 31 03:55:13 +0000 2020
