instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
memorialday2019_1128993579786022912,memorialday2019,Boston,Thu May 16 12:00:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128993579786022912_anchor_1128993579786022912.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128993579786022912_1128344375078129664.png,Tue May 14 17:00:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128993579786022912_1128631220424912896.png,Wed May 15 12:00:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128993579786022912_1128691686572478465.png,Wed May 15 16:00:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128993579786022912_1129069087890509824.png,Thu May 16 17:00:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128993579786022912_1129355979445932033.png,Fri May 17 12:00:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128993579786022912_1129718530407051265.png,Sat May 18 12:01:01 +0000 2019
springbreak2020_1238857035082608653,springbreak2020,Tulsa,Sat Mar 14 15:58:28 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238857035082608653_anchor_1238857035082608653.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238857035082608653_1236493673468178432.png,Sun Mar 08 03:27:19 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238857035082608653_1238184068786855938.png,Thu Mar 12 19:24:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238857035082608653_1238184070858838016.png,Thu Mar 12 19:24:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238857035082608653_1239392909822173184.png,Mon Mar 16 03:27:51 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238857035082608653_1239679279799119873.png,Mon Mar 16 22:25:47 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238857035082608653_1239679282642903041.png,Mon Mar 16 22:25:47 +0000 2020
laborday2019_1169705536952131584,laborday2019,Bakersfield,Thu Sep 05 20:15:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169705536952131584_anchor_1169705536952131584.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169705536952131584_1169626712994439168.png,Thu Sep 05 15:01:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169705536952131584_1169652689426354177.png,Thu Sep 05 16:45:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169705536952131584_1169679149243490305.png,Thu Sep 05 18:30:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169705536952131584_1169731997922729990.png,Thu Sep 05 22:00:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169705536952131584_1169754656123363328.png,Thu Sep 05 23:30:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1169705536952131584_1169989137212030979.png,Fri Sep 06 15:02:02 +0000 2019
memorialday2019_1132400237484552194,memorialday2019,Seattle,Sat May 25 21:37:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132400237484552194_anchor_1132400237484552194.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132400237484552194_1131220655435911169.png,Wed May 22 15:29:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132400237484552194_1131559006227578881.png,Thu May 23 13:54:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132400237484552194_1132087891033808902.png,Sat May 25 00:56:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132400237484552194_1134131339832152065.png,Thu May 30 16:15:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132400237484552194_1134131558032429058.png,Thu May 30 16:16:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132400237484552194_1134827430328225794.png,Sat Jun 01 14:21:58 +0000 2019
springbreak2019_1107690654774251521,springbreak2019,Miami,Mon Mar 18 17:10:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107690654774251521_anchor_1107690654774251521.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107690654774251521_1107673473642569728.png,Mon Mar 18 16:01:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107690654774251521_1107686668151255040.png,Mon Mar 18 16:54:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107690654774251521_1107688007258251266.png,Mon Mar 18 16:59:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107690654774251521_1107712157892952064.png,Mon Mar 18 18:35:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107690654774251521_1107729114633564160.png,Mon Mar 18 19:42:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107690654774251521_1107739279319592966.png,Mon Mar 18 20:23:19 +0000 2019
memorialday2019_1130107091723718656,memorialday2019,Miami,Sun May 19 13:45:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130107091723718656_anchor_1130107091723718656.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130107091723718656_1129765374717775873.png,Sat May 18 15:07:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130107091723718656_1129766164039720965.png,Sat May 18 15:10:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130107091723718656_1129836453092036610.png,Sat May 18 19:49:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130107091723718656_1130156284790149120.png,Sun May 19 17:00:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130107091723718656_1130489531281526784.png,Mon May 20 15:04:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130107091723718656_1130489711754121216.png,Mon May 20 15:05:25 +0000 2019
thanksgiving2019_1198723755264135168,thanksgiving2019,Milwaukee,Sun Nov 24 22:03:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198723755264135168_anchor_1198723755264135168.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198723755264135168_1188963977247809536.png,Mon Oct 28 23:41:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198723755264135168_1189737531975380993.png,Thu Oct 31 02:55:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198723755264135168_1191936083375853570.png,Wed Nov 06 04:31:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198723755264135168_1198751146778791936.png,Sun Nov 24 23:51:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198723755264135168_1205133084519288832.png,Thu Dec 12 14:31:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198723755264135168_1206956238615003136.png,Tue Dec 17 15:16:06 +0000 2019
springbreak2019_1103317786141573120,springbreak2019,Miami,Wed Mar 06 15:33:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103317786141573120_anchor_1103317786141573120.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103317786141573120_1102907320181448704.png,Tue Mar 05 12:22:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103317786141573120_1102954634560323584.png,Tue Mar 05 15:30:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103317786141573120_1102954686817153026.png,Tue Mar 05 15:31:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103317786141573120_1103317832325046274.png,Wed Mar 06 15:34:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103317786141573120_1103680867661160448.png,Thu Mar 07 15:36:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103317786141573120_1103680915958575104.png,Thu Mar 07 15:36:50 +0000 2019
springbreak2020_1236660443877343233,springbreak2020,Houston,Sun Mar 08 14:30:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236660443877343233_anchor_1236660443877343233.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236660443877343233_1235235607942696960.png,Wed Mar 04 16:08:13 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236660443877343233_1236003111296098304.png,Fri Mar 06 18:58:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236660443877343233_1236486799771471872.png,Sun Mar 08 03:00:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236660443877343233_1237211574802276352.png,Tue Mar 10 03:00:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236660443877343233_1237792904669732867.png,Wed Mar 11 17:30:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236660443877343233_1238520196966395904.png,Fri Mar 13 17:40:00 +0000 2020
memorialday2019_1132058658030936066,memorialday2019,Washington,Fri May 24 22:59:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132058658030936066_anchor_1132058658030936066.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132058658030936066_1131715603058823169.png,Fri May 24 00:16:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132058658030936066_1131962494623322112.png,Fri May 24 16:37:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132058658030936066_1132057754519179265.png,Fri May 24 22:56:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132058658030936066_1132322618974064640.png,Sat May 25 16:28:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132058658030936066_1132814981538484224.png,Mon May 27 01:05:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132058658030936066_1133025998818222080.png,Mon May 27 15:03:43 +0000 2019
springbreak2019_1109855031904403462,springbreak2019,Glendale,Sun Mar 24 16:30:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109855031904403462_anchor_1109855031904403462.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109855031904403462_1108785726106288130.png,Thu Mar 21 17:41:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109855031904403462_1109152063521460224.png,Fri Mar 22 17:57:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109855031904403462_1109450890539421696.png,Sat Mar 23 13:44:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109855031904403462_1110227986987524096.png,Mon Mar 25 17:12:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109855031904403462_1110591777319329792.png,Tue Mar 26 17:18:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109855031904403462_1110968317341327361.png,Wed Mar 27 18:14:22 +0000 2019
memorialday2019_1130867395952644096,memorialday2019,Anaheim,Tue May 21 16:06:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130867395952644096_anchor_1130867395952644096.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130867395952644096_1129402533397458944.png,Fri May 17 15:05:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130867395952644096_1129904357477048321.png,Sun May 19 00:19:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130867395952644096_1130271681665064960.png,Mon May 20 00:39:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130867395952644096_1131049449738756098.png,Wed May 22 04:09:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130867395952644096_1131259938745937925.png,Wed May 22 18:06:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130867395952644096_1131917504966565889.png,Fri May 24 13:38:57 +0000 2019
laborday2019_1168615398595448832,laborday2019,Omaha,Mon Sep 02 20:03:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168615398595448832_anchor_1168615398595448832.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168615398595448832_1167675544936300544.png,Sat Aug 31 05:48:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168615398595448832_1168297503462002689.png,Sun Sep 01 23:00:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168615398595448832_1168598381481975808.png,Mon Sep 02 18:55:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168615398595448832_1170744347316277248.png,Sun Sep 08 17:02:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168615398595448832_1171229497485451264.png,Tue Sep 10 01:10:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168615398595448832_1173659223097409536.png,Mon Sep 16 18:05:38 +0000 2019
thanksgiving2019_1197283499692027905,thanksgiving2019,Tucson,Wed Nov 20 22:40:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197283499692027905_anchor_1197283499692027905.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197283499692027905_1197270917690191872.png,Wed Nov 20 21:50:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197283499692027905_1197273438311706624.png,Wed Nov 20 22:00:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197283499692027905_1197273446951968769.png,Wed Nov 20 22:00:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197283499692027905_1197285508252082183.png,Wed Nov 20 22:48:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197283499692027905_1197286015611785217.png,Wed Nov 20 22:50:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197283499692027905_1197289790787293184.png,Wed Nov 20 23:05:05 +0000 2019
memorialday2019_1133443289733111808,memorialday2019,Reno,Tue May 28 18:41:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133443289733111808_anchor_1133443289733111808.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133443289733111808_1133396205030002690.png,Tue May 28 15:34:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133443289733111808_1133424635385700352.png,Tue May 28 17:27:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133443289733111808_1133442472850395137.png,Tue May 28 18:38:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133443289733111808_1133448167977095169.png,Tue May 28 19:01:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133443289733111808_1133453917793193985.png,Tue May 28 19:24:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133443289733111808_1133460821370179585.png,Tue May 28 19:51:33 +0000 2019
memorialday2019_1134244171634659328,memorialday2019,Miami,Thu May 30 23:44:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134244171634659328_anchor_1134244171634659328.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134244171634659328_1133942036149747712.png,Thu May 30 03:43:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134244171634659328_1134233891894702080.png,Thu May 30 23:03:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134244171634659328_1134237682366910464.png,Thu May 30 23:18:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134244171634659328_1134245560502947842.png,Thu May 30 23:49:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134244171634659328_1134247127079686151.png,Thu May 30 23:56:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134244171634659328_1134254695680217089.png,Fri May 31 00:26:07 +0000 2019
thanksgiving2019_1202316696188526592,thanksgiving2019,Tampa,Wed Dec 04 20:00:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202316696188526592_anchor_1202316696188526592.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202316696188526592_1202271684717432832.png,Wed Dec 04 17:01:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202316696188526592_1202304099720605699.png,Wed Dec 04 19:10:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202316696188526592_1202304256570744832.png,Wed Dec 04 19:10:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202316696188526592_1202325690156290051.png,Wed Dec 04 20:35:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202316696188526592_1202346879817793536.png,Wed Dec 04 22:00:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202316696188526592_1202588464212037632.png,Thu Dec 05 14:00:07 +0000 2019
memorialday2019_1130952768016064514,memorialday2019,Atlanta,Tue May 21 21:45:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130952768016064514_anchor_1130952768016064514.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130952768016064514_1130624783459213318.png,Tue May 21 00:02:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130952768016064514_1130641662357712896.png,Tue May 21 01:09:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130952768016064514_1130942327273476096.png,Tue May 21 21:03:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130952768016064514_1130956857730850817.png,Tue May 21 22:01:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130952768016064514_1131039857730576384.png,Wed May 22 03:31:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130952768016064514_1131305542977282050.png,Wed May 22 21:07:14 +0000 2019
veteransday2019_1194074855651659776,veteransday2019,Washington,Tue Nov 12 02:10:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194074855651659776_anchor_1194074855651659776.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194074855651659776_1192261308130963456.png,Thu Nov 07 02:03:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194074855651659776_1192606857573142528.png,Fri Nov 08 00:56:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194074855651659776_1192805972814782464.png,Fri Nov 08 14:07:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194074855651659776_1194216879642025984.png,Tue Nov 12 11:34:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194074855651659776_1194422499720794112.png,Wed Nov 13 01:11:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1194074855651659776_1194782000311353345.png,Thu Nov 14 01:00:01 +0000 2019
veteransday2019_1191393434583613442,veteransday2019,Miami,Mon Nov 04 16:35:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1191393434583613442_anchor_1191393434583613442.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1191393434583613442_1186695489892311041.png,Tue Oct 22 17:27:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1191393434583613442_1187024063744610306.png,Wed Oct 23 15:12:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1191393434583613442_1190346995262726145.png,Fri Nov 01 19:16:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1191393434583613442_1191474997719687168.png,Mon Nov 04 21:59:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1191393434583613442_1192883301238935552.png,Fri Nov 08 19:15:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1191393434583613442_1193879422891429889.png,Mon Nov 11 13:13:30 +0000 2019
veteransday2019_1195380282112856064,veteransday2019,Boston,Fri Nov 15 16:37:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1195380282112856064_anchor_1195380282112856064.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1195380282112856064_1195034941958086661.png,Thu Nov 14 17:45:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1195380282112856064_1195051639377420288.png,Thu Nov 14 18:51:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1195380282112856064_1195326202283737094.png,Fri Nov 15 13:02:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1195380282112856064_1195403202482622464.png,Fri Nov 15 18:08:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1195380282112856064_1195432046132449280.png,Fri Nov 15 20:03:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1195380282112856064_1195432981973876737.png,Fri Nov 15 20:06:47 +0000 2019
springbreak2019_1108847705260990471,springbreak2019,Miami,Thu Mar 21 21:47:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108847705260990471_anchor_1108847705260990471.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108847705260990471_1108847686084628480.png,Thu Mar 21 21:47:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108847705260990471_1108847690614562819.png,Thu Mar 21 21:47:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108847705260990471_1108847695773532162.png,Thu Mar 21 21:47:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108847705260990471_1108847710545817602.png,Thu Mar 21 21:47:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108847705260990471_1108877825401110530.png,Thu Mar 21 23:47:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108847705260990471_1108907951820017665.png,Fri Mar 22 01:47:12 +0000 2019
laborday2019_1167538191613800449,laborday2019,Portland,Fri Aug 30 20:42:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167538191613800449_anchor_1167538191613800449.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167538191613800449_1167055586594304002.png,Thu Aug 29 12:45:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167538191613800449_1167183531669381126.png,Thu Aug 29 21:13:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167538191613800449_1167195274537820160.png,Thu Aug 29 22:00:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167538191613800449_1168867528254402560.png,Tue Sep 03 12:45:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167538191613800449_1169018549295374337.png,Tue Sep 03 22:45:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167538191613800449_1169272038051262465.png,Wed Sep 04 15:32:32 +0000 2019
veteransday2019_1192822406387261450,veteransday2019,Charlotte,Fri Nov 08 15:13:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192822406387261450_anchor_1192822406387261450.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192822406387261450_1192817490801364996.png,Fri Nov 08 14:53:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192822406387261450_1192818905892438018.png,Fri Nov 08 14:59:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192822406387261450_1192821305558667264.png,Fri Nov 08 15:08:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192822406387261450_1194247791255719936.png,Tue Nov 12 13:37:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192822406387261450_1194251486617841664.png,Tue Nov 12 13:51:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192822406387261450_1194252470626729984.png,Tue Nov 12 13:55:51 +0000 2019
memorialday2019_1130483128441688065,memorialday2019,Seattle,Mon May 20 14:39:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130483128441688065_anchor_1130483128441688065.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130483128441688065_1129909800844894208.png,Sun May 19 00:41:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130483128441688065_1129918702760189952.png,Sun May 19 01:16:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130483128441688065_1129919137264877571.png,Sun May 19 01:18:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130483128441688065_1130896268342038528.png,Tue May 21 18:00:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130483128441688065_1131564184028753920.png,Thu May 23 14:14:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130483128441688065_1131908527075807232.png,Fri May 24 13:03:17 +0000 2019
springbreak2020_1237078426349113344,springbreak2020,Cincinnati,Mon Mar 09 18:10:55 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237078426349113344_anchor_1237078426349113344.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237078426349113344_1237068129060171780.png,Mon Mar 09 17:30:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237078426349113344_1237068613795885056.png,Mon Mar 09 17:31:55 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237078426349113344_1237072886592143364.png,Mon Mar 09 17:48:54 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237078426349113344_1237079956959739906.png,Mon Mar 09 18:17:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237078426349113344_1237085520586514433.png,Mon Mar 09 18:39:06 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237078426349113344_1237090780394786817.png,Mon Mar 09 19:00:00 +0000 2020
