instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
springbreak2020_1234610254224273408,springbreak2020,Boston,Mon Mar 02 22:43:17 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234610254224273408_anchor_1234610254224273408.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234610254224273408_1232776605816283137.png,Wed Feb 26 21:17:01 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234610254224273408_1233204163355533314.png,Fri Feb 28 01:35:59 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234610254224273408_1233556270940069888.png,Sat Feb 29 00:55:08 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234610254224273408_1234615866496606208.png,Mon Mar 02 23:05:35 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234610254224273408_1234618416075546625.png,Mon Mar 02 23:15:43 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234610254224273408_1236773880133541891.png,Sun Mar 08 22:00:45 +0000 2020
memorialday2020_1264295294277242883,memorialday2020,Arlington,Sat May 23 20:41:02 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264295294277242883_anchor_1264295294277242883.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264295294277242883_1264290526041460736.png,Sat May 23 20:22:05 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264295294277242883_1264291602358468624.png,Sat May 23 20:26:22 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264295294277242883_1264293591565905931.png,Sat May 23 20:34:16 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264295294277242883_1264484287866376192.png,Sun May 24 09:12:01 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264295294277242883_1264488015243685888.png,Sun May 24 09:26:50 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264295294277242883_1264491827077558274.png,Sun May 24 09:41:59 +0000 2020
christmas2019_1208170838559797249,christmas2019,Houston,Fri Dec 20 23:42:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208170838559797249_anchor_1208170838559797249.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208170838559797249_1205139378512826374.png,Thu Dec 12 14:56:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208170838559797249_1206587725907922944.png,Mon Dec 16 14:51:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208170838559797249_1207306594419130368.png,Wed Dec 18 14:28:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208170838559797249_1209597704948592640.png,Tue Dec 24 22:12:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208170838559797249_1210582959167885312.png,Fri Dec 27 15:27:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208170838559797249_1211649854507630592.png,Mon Dec 30 14:06:51 +0000 2019
laborday2019_1167587043012202498,laborday2019,St. Louis,Fri Aug 30 23:56:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167587043012202498_anchor_1167587043012202498.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167587043012202498_1166075132957343750.png,Mon Aug 26 19:49:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167587043012202498_1166797452378345472.png,Wed Aug 28 19:39:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167587043012202498_1167187113286230040.png,Thu Aug 29 21:27:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167587043012202498_1171478197839335424.png,Tue Sep 10 17:39:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167587043012202498_1172585941023805440.png,Fri Sep 13 19:00:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167587043012202498_1173633154130817025.png,Mon Sep 16 16:22:03 +0000 2019
springbreak2019_1108129672674578432,springbreak2019,Miami,Tue Mar 19 22:14:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108129672674578432_anchor_1108129672674578432.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108129672674578432_1106587447083847680.png,Fri Mar 15 16:06:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108129672674578432_1107733789235662849.png,Mon Mar 18 20:01:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108129672674578432_1107827154618933249.png,Tue Mar 19 02:12:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108129672674578432_1108129944113201159.png,Tue Mar 19 22:15:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108129672674578432_1108306395785584640.png,Wed Mar 20 09:56:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108129672674578432_1108306581211500545.png,Wed Mar 20 09:57:34 +0000 2019
springbreak2020_1238245155959865344,springbreak2020,Miami,Thu Mar 12 23:27:05 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238245155959865344_anchor_1238245155959865344.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238245155959865344_1238242097918066688.png,Thu Mar 12 23:14:56 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238245155959865344_1238242100669485058.png,Thu Mar 12 23:14:56 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238245155959865344_1238242790418665472.png,Thu Mar 12 23:17:41 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238245155959865344_1238279574481448960.png,Fri Mar 13 01:43:51 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238245155959865344_1238307339805044736.png,Fri Mar 13 03:34:11 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238245155959865344_1238496286942339075.png,Fri Mar 13 16:04:59 +0000 2020
springbreak2019_1108088549012848640,springbreak2019,Richmond,Tue Mar 19 19:31:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108088549012848640_anchor_1108088549012848640.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108088549012848640_1106738867728719875.png,Sat Mar 16 02:08:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108088549012848640_1107073377536221186.png,Sun Mar 17 00:17:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108088549012848640_1107585576524541952.png,Mon Mar 18 10:12:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108088549012848640_1108284681366179840.png,Wed Mar 20 08:30:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108088549012848640_1108764631676399619.png,Thu Mar 21 16:17:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108088549012848640_1108889387029417984.png,Fri Mar 22 00:33:26 +0000 2019
memorialday2019_1132410530508025856,memorialday2019,Arlington,Sat May 25 22:18:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132410530508025856_anchor_1132410530508025856.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132410530508025856_1132379677581037568.png,Sat May 25 20:15:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132410530508025856_1132384066672758785.png,Sat May 25 20:32:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132410530508025856_1132408052806766592.png,Sat May 25 22:08:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132410530508025856_1132414580418850821.png,Sat May 25 22:34:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132410530508025856_1132480043886759937.png,Sun May 26 02:54:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132410530508025856_1132615853697060864.png,Sun May 26 11:53:57 +0000 2019
thanksgiving2019_1199469769428283394,thanksgiving2019,Baltimore,Tue Nov 26 23:27:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1199469769428283394_anchor_1199469769428283394.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1199469769428283394_1197896003061534721.png,Fri Nov 22 15:13:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1199469769428283394_1198038588786692096.png,Sat Nov 23 00:40:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1199469769428283394_1199391005922992128.png,Tue Nov 26 18:14:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1199469769428283394_1199713463796404224.png,Wed Nov 27 15:35:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1199469769428283394_1199719044376678400.png,Wed Nov 27 15:58:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1199469769428283394_1200463029537792000.png,Fri Nov 29 17:14:24 +0000 2019
thanksgiving2019_1197992904339468293,thanksgiving2019,Dallas,Fri Nov 22 21:39:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197992904339468293_anchor_1197992904339468293.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197992904339468293_1193964958566027266.png,Mon Nov 11 18:53:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197992904339468293_1197248355920949249.png,Wed Nov 20 20:20:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197992904339468293_1197992346400546826.png,Fri Nov 22 21:36:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197992904339468293_1197994017394511873.png,Fri Nov 22 21:43:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197992904339468293_1197994385583091712.png,Fri Nov 22 21:44:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197992904339468293_1197998672593719296.png,Fri Nov 22 22:01:55 +0000 2019
laborday2019_1168610147431788548,laborday2019,Houston,Mon Sep 02 19:42:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168610147431788548_anchor_1168610147431788548.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168610147431788548_1164556609449799682.png,Thu Aug 22 15:15:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168610147431788548_1164557274460884992.png,Thu Aug 22 15:17:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168610147431788548_1166186689506762757.png,Tue Aug 27 03:12:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168610147431788548_1168910620604948483.png,Tue Sep 03 15:36:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168610147431788548_1168971825646309376.png,Tue Sep 03 19:39:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168610147431788548_1172524679153762306.png,Fri Sep 13 14:57:22 +0000 2019
laborday2019_1164111995420991488,laborday2019,Boston,Wed Aug 21 09:48:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1164111995420991488_anchor_1164111995420991488.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1164111995420991488_1163991115541823488.png,Wed Aug 21 01:48:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1164111995420991488_1163991255245676544.png,Wed Aug 21 01:48:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1164111995420991488_1164110629281718272.png,Wed Aug 21 09:42:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1164111995420991488_1164112855786053634.png,Wed Aug 21 09:51:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1164111995420991488_1164113563507744768.png,Wed Aug 21 09:54:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1164111995420991488_1164179011519442944.png,Wed Aug 21 14:14:40 +0000 2019
laborday2019_1165010646158708738,laborday2019,New York,Fri Aug 23 21:19:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1165010646158708738_anchor_1165010646158708738.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1165010646158708738_1164281042531954688.png,Wed Aug 21 21:00:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1165010646158708738_1164545290558464000.png,Thu Aug 22 14:30:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1165010646158708738_1164908466219171857.png,Fri Aug 23 14:33:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1165010646158708738_1165731077098545152.png,Sun Aug 25 21:02:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1165010646158708738_1166699860361392133.png,Wed Aug 28 13:11:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1165010646158708738_1167082132101050373.png,Thu Aug 29 14:30:38 +0000 2019
springbreak2020_1232795358725648384,springbreak2020,Plano,Wed Feb 26 22:31:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232795358725648384_anchor_1232795358725648384.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232795358725648384_1232440249621499904.png,Tue Feb 25 23:00:27 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232795358725648384_1232683027425374211.png,Wed Feb 26 15:05:10 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232795358725648384_1232691824260788224.png,Wed Feb 26 15:40:07 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232795358725648384_1233059756757147649.png,Thu Feb 27 16:02:09 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232795358725648384_1233102131231645696.png,Thu Feb 27 18:50:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232795358725648384_1233102132645068801.png,Thu Feb 27 18:50:33 +0000 2020
laborday2019_1168600006342914048,laborday2019,Las Vegas,Mon Sep 02 19:02:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168600006342914048_anchor_1168600006342914048.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168600006342914048_1166788063214866432.png,Wed Aug 28 19:02:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168600006342914048_1167150517535027207.png,Thu Aug 29 19:02:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168600006342914048_1167513029422059520.png,Fri Aug 30 19:02:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168600006342914048_1168962742306426880.png,Tue Sep 03 19:03:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168600006342914048_1169324575248867328.png,Wed Sep 04 19:01:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168600006342914048_1169718159496155136.png,Thu Sep 05 21:05:16 +0000 2019
thanksgiving2019_1197999464088256512,thanksgiving2019,Lincoln,Fri Nov 22 22:05:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197999464088256512_anchor_1197999464088256512.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197999464088256512_1196549932079046661.png,Mon Nov 18 22:05:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197999464088256512_1197275952537120768.png,Wed Nov 20 22:10:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197999464088256512_1197639615437529090.png,Thu Nov 21 22:15:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197999464088256512_1199087873892536320.png,Mon Nov 25 22:10:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197999464088256512_1199451554861981696.png,Tue Nov 26 22:15:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197999464088256512_1200175038542028800.png,Thu Nov 28 22:10:02 +0000 2019
memorialday2019_1130916560707694593,memorialday2019,Baltimore,Tue May 21 19:21:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130916560707694593_anchor_1130916560707694593.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130916560707694593_1130271458163417089.png,Mon May 20 00:38:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130916560707694593_1130838785011396610.png,Tue May 21 14:12:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130916560707694593_1130839222502547457.png,Tue May 21 14:14:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130916560707694593_1131928124269191169.png,Fri May 24 14:21:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130916560707694593_1133362482280636416.png,Tue May 28 13:20:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130916560707694593_1135536799470800896.png,Mon Jun 03 13:20:44 +0000 2019
memorialday2019_1128651157449125888,memorialday2019,Dallas,Wed May 15 13:19:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128651157449125888_anchor_1128651157449125888.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128651157449125888_1128647500020236288.png,Wed May 15 13:05:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128651157449125888_1128648660399656960.png,Wed May 15 13:09:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128651157449125888_1128648994748604418.png,Wed May 15 13:11:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128651157449125888_1128651730672148480.png,Wed May 15 13:21:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128651157449125888_1128652659332911106.png,Wed May 15 13:25:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128651157449125888_1128654311699963905.png,Wed May 15 13:32:11 +0000 2019
christmas2019_1205270876427636736,christmas2019,Philadelphia,Thu Dec 12 23:39:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205270876427636736_anchor_1205270876427636736.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205270876427636736_1205253034026115072.png,Thu Dec 12 22:28:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205270876427636736_1205270260485632005.png,Thu Dec 12 23:36:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205270876427636736_1205270422733967366.png,Thu Dec 12 23:37:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205270876427636736_1205272144726446082.png,Thu Dec 12 23:44:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205270876427636736_1205272828360187905.png,Thu Dec 12 23:46:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205270876427636736_1205596258913652737.png,Fri Dec 13 21:12:01 +0000 2019
memorialday2019_1128633458438418437,memorialday2019,Tucson,Wed May 15 12:09:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128633458438418437_anchor_1128633458438418437.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128633458438418437_1124369783225499650.png,Fri May 03 17:47:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128633458438418437_1125814396943503361.png,Tue May 07 17:27:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128633458438418437_1127169109739954178.png,Sat May 11 11:10:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128633458438418437_1129417411541819392.png,Fri May 17 16:04:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128633458438418437_1129695272932659200.png,Sat May 18 10:28:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128633458438418437_1131505037337944064.png,Thu May 23 10:19:57 +0000 2019
memorialday2019_1130521729355227136,memorialday2019,Boston,Mon May 20 17:12:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130521729355227136_anchor_1130521729355227136.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130521729355227136_1130479352607596546.png,Mon May 20 14:24:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130521729355227136_1130488378762436611.png,Mon May 20 15:00:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130521729355227136_1130518303305289729.png,Mon May 20 16:59:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130521729355227136_1130529514105331714.png,Mon May 20 17:43:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130521729355227136_1130536272899059712.png,Mon May 20 18:10:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130521729355227136_1130545610191396864.png,Mon May 20 18:47:32 +0000 2019
laborday2019_1167944909208223744,laborday2019,Boston,Sat Aug 31 23:39:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167944909208223744_anchor_1167944909208223744.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167944909208223744_1167940816007880704.png,Sat Aug 31 23:22:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167944909208223744_1167941862318936065.png,Sat Aug 31 23:26:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167944909208223744_1167943793720451073.png,Sat Aug 31 23:34:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167944909208223744_1167946204925136901.png,Sat Aug 31 23:44:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167944909208223744_1167947197801009152.png,Sat Aug 31 23:48:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167944909208223744_1167948821864710145.png,Sat Aug 31 23:54:33 +0000 2019
christmas2019_1208171401108000770,christmas2019,Reno,Fri Dec 20 23:44:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208171401108000770_anchor_1208171401108000770.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208171401108000770_1208168052883214336.png,Fri Dec 20 23:31:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208171401108000770_1208168409541664770.png,Fri Dec 20 23:32:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208171401108000770_1208169955260133376.png,Fri Dec 20 23:38:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208171401108000770_1208171582008385541.png,Fri Dec 20 23:45:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208171401108000770_1208172947145252864.png,Fri Dec 20 23:50:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208171401108000770_1208187430060167170.png,Sat Dec 21 00:48:25 +0000 2019
memorialday2019_1132397787944050688,memorialday2019,Charlotte,Sat May 25 21:27:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132397787944050688_anchor_1132397787944050688.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132397787944050688_1132345113580113920.png,Sat May 25 17:58:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132397787944050688_1132376591139561472.png,Sat May 25 20:03:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132397787944050688_1132396980066496512.png,Sat May 25 21:24:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132397787944050688_1132607003325542400.png,Sun May 26 11:18:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132397787944050688_1132686229886111744.png,Sun May 26 16:33:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132397787944050688_1132701530891669504.png,Sun May 26 17:34:24 +0000 2019
laborday2019_1167461618143453184,laborday2019,Denver,Fri Aug 30 15:38:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167461618143453184_anchor_1167461618143453184.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167461618143453184_1166073864901812225.png,Mon Aug 26 19:44:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167461618143453184_1166784438388350982.png,Wed Aug 28 18:47:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167461618143453184_1167133627936849920.png,Thu Aug 29 17:55:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167461618143453184_1168958552884617217.png,Tue Sep 03 18:46:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167461618143453184_1169318790284361728.png,Wed Sep 04 18:38:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167461618143453184_1169697044514136064.png,Thu Sep 05 19:41:21 +0000 2019
springbreak2019_1111611607497482240,springbreak2019,Miami,Fri Mar 29 12:50:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111611607497482240_anchor_1111611607497482240.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111611607497482240_1108153326347190272.png,Tue Mar 19 23:48:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111611607497482240_1109862737990037504.png,Sun Mar 24 17:01:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111611607497482240_1110929334389362688.png,Wed Mar 27 15:39:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111611607497482240_1111612446186373121.png,Fri Mar 29 12:53:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111611607497482240_1111718082098184192.png,Fri Mar 29 19:53:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111611607497482240_1111718235634839552.png,Fri Mar 29 19:54:16 +0000 2019
